,0,1,2,3,4,5,6,7
0,0.6199950765211393,0.05295404359553513,0.6710573257418144,0.05979456149088924,0.33971843640643207,0.164636578008168,-0.03818236772696515,-0.1698269173025293
1,0.15592662344435404,-0.027508950700980583,0.7575690780356934,0.43724411428731935,0.3505231994300677,-0.5212037409518713,0.3165569228593279,-0.2123456018668659
2,0.20249983051070386,0.16538332963371805,0.5409910349480764,-0.1626165834021035,0.6676121538828366,-0.18496659808272642,0.17376815254990974,-0.5412882725571607
3,0.6631652295156585,-0.2056801143921455,0.22771854153304028,0.4845617798913173,0.31670150223310034,-0.07622591372190768,0.34548180981722965,-0.25177012623525297
4,0.7348453810751885,0.44070462196116855,-0.0800524243007632,-0.3204905415849739,0.23691981871557322,-0.001263389005178417,0.7647185422510012,-0.632312315878023
5,0.5378848492276087,0.04310604879411695,0.5362948677267891,-0.5739139030255065,-0.12094765011461861,0.5350461361307148,0.6005112805627963,-0.018363758451423462
6,0.4280401239664884,-0.05640237001968307,-0.17160391163911903,0.36060227337716033,0.5852286763602641,-0.4664366933580153,0.663583449505819,0.20763834285028793
7,0.19967025260760962,-0.4845417401685739,0.5817642581089713,0.42498750617546,0.31298242044609537,0.30428919827688783,0.5189344321090925,-0.6397505393128975
8,0.6999440511140136,-0.01001044343524593,0.5083959235436719,-0.44353780141176957,-0.09193330292800095,0.6869800884460839,0.5278905182903972,-0.5024812531900196
9,0.6908632657729048,0.5239821989592028,0.35820602829841164,-0.36824335270880926,0.24202865596380962,-0.3886305849963982,0.4157981665230386,-0.6105850793265537
10,0.3445617237989167,-0.2508026960237314,0.4066095958534761,0.618050513944711,0.6532345990659207,-0.6845341469732082,0.10989102444061727,0.37269029445018265
11,0.43556452775843213,0.4889503792122889,0.37754559624825257,-0.21756854715667162,0.23613051102735638,-0.6826092173506235,0.5100870125653931,0.25662423243032073
12,0.7344411083823046,0.6558413188271333,0.4160912090347031,-0.4846345620796231,0.1614850168330425,-0.673674781778965,0.37736135568807216,0.07926189466606659
13,0.4612666503480396,0.39826424273940786,0.6093246854617751,-0.6502661594054933,0.6616085224311727,0.6560086677889025,-0.18736775266067374,-0.3000983612411047
14,0.28425536140604724,0.4397398739562073,0.7694717762939622,-0.3001120967112261,0.18461939148130535,-0.620975631462849,0.4152248813680308,0.4912878575673736
15,0.5049140091795923,-0.33149546202015767,0.7015878593097513,-0.1649224073691321,-0.17138565438630826,0.781644640610301,0.7137032908621568,0.1313748570979706
16,0.55172428424156,0.7152505083030454,0.6420421067215112,-0.3365239544561941,-0.1388851545160653,-0.4984440889543779,0.6596223145505389,-0.7527687001247837
17,0.5344026044511654,-0.3514566783109577,0.019364072416003242,0.3625226862370401,0.7426136553694651,0.020842802702296437,0.36339095247373754,0.04668701179358081
18,0.365000570785444,0.42762187023455667,0.4810110565543395,-0.13012231654105788,0.6395460134644086,-0.685231712517562,0.23090700662990526,-0.2529391911640644
19,0.5828369481827604,0.457617823874235,0.5746829850352342,-0.5530922319000307,0.287199273405532,-0.38782904713313976,0.12484349073035639,-0.48537626841010156
20,-0.017660678608370617,0.09973024219967375,0.6692197704006848,-0.008666129385490273,0.7785120851384595,-0.5194357438449769,0.12106979869945766,0.5252176860916149
21,0.43791694222291233,0.7475453850302929,0.14053902224651693,-0.7572078242942099,0.4773035142460733,0.1314439950559514,0.6425633123024739,-0.5929752331145218
22,0.2521423898549948,0.17651121152462546,0.3420891245644646,-0.40370689434590024,0.5923178493583514,0.26801586299205415,0.4022718508192984,0.40430761938158555
23,0.42011842770878394,0.6597631626678166,0.3214074010924548,-0.7103056680724649,0.6611513242844442,0.15160217128067766,0.15808739418149498,-0.6909091667860742
24,0.46894145829161515,-0.17849859461794237,0.6995950844215488,0.11502672909108091,0.37570694827162243,0.3852253020011036,0.11337497584189704,0.4042649871454036
25,0.7801809489780631,0.38043277097608974,-0.2837919002891591,-0.09976318024441999,0.7552413283616668,-0.5436240708683054,0.30629496430761805,0.6266769927501648
26,0.39358221123691495,-0.5781395684615556,0.5887218832394177,0.21682617854312003,0.4773896587444795,0.6591976025625834,0.36512953081339794,0.658865974505574
27,0.5187142871755444,-0.17624203070721733,0.2365798760835811,0.5048278803749104,0.4842357775510484,-0.23853497788798084,0.3501866079011815,-0.23993254031749678
28,0.7053442008067148,-0.4931259549145443,0.47027218169116525,0.5313488898188219,-0.0806701952536647,0.028015860602721543,0.6203296034316987,0.30742998610518146
29,0.05284601630104557,-0.23694882442681897,0.45158205879899405,0.7183465928921031,0.6673311956731784,-0.5376412262670093,0.3870881982137553,-0.7561496914722864
30,-0.047790438446753236,-0.3311326773460693,0.7189884199750818,-0.13139894379460526,0.37890032619453984,0.5665672510919562,0.563556528539382,0.16143194138385875
31,0.24032562378805333,-0.354772340367803,0.7362529992783002,0.054037537489881715,0.3730917863369261,0.6068933855723977,0.2770626136201044,0.5987801443880292
32,0.29148817447882425,0.4391024025846266,0.7852214197775544,-0.5050200642814651,0.4186422809127499,-0.499523501873461,0.058898304428974035,-0.469551665775851
33,0.7332033158392135,-0.3431239023343689,0.08571247618313949,0.152211501709972,0.5280259006823202,0.31765685320092274,0.27436696888268086,0.46131613639314817
34,0.7198526691944913,0.7317317321890229,0.15042241690688596,-0.5955851910193891,0.19193883923845956,-0.5836354014353176,0.6705075538457195,0.7307718064774658
35,0.35617600831656193,0.17009495638266048,0.7488058797611814,-0.25554612395993526,0.16580125827754522,0.3430447233853251,0.26303704758976476,-0.6468979513918222
