,0,1,2,3,4,5,6,7
0,-0.3372203480127889,-0.04959053014525816,0.5639032375273971,-0.020684213904826998,0.663502336496504,0.08792564644880052,0.7326397174641976,-0.32172127088923613
1,0.5667835519850455,0.5990133655039624,-0.1651623342964621,-0.4858956734815516,0.7721805598152691,-0.17807379308429816,0.3930914936573764,0.12236273413148213
2,0.49804120976409516,0.2542283805061907,0.669171402300442,-0.4707161943855706,0.010615666713954086,0.34107430591326504,0.37913929457032824,-0.30444092808955825
3,0.11364346940997572,-0.14603708443712737,0.4926425273609851,0.0093339952532967,0.30923478178156993,0.4144132303801602,0.6954383244140854,-0.4222133877737028
4,0.741282665866148,0.004085237198202529,-0.3545273498333829,-0.28696400945375383,0.36617262800346406,0.2373492368003569,0.7406393913547016,0.11094407725156474
5,0.44497294255496,-0.6301951532613078,0.7391159332135027,0.7084835438377612,0.5039855777497122,0.6165552515086643,-0.0472020354853272,0.32820589169609926
6,0.6164338188446443,-0.1136192627840441,0.7431399628429987,0.5735989423298493,-0.0638142362604237,-0.294186111754873,0.23790031051336968,-0.48073960243275715
7,0.44619771203026315,-0.7626686307932499,-0.09490737704277152,0.40201591519461033,0.6650710817791665,0.45820996897736443,0.5341112965635397,-0.015131786090239463
8,0.6076918092028052,-0.11410379053861808,0.5605428111490851,0.08947918688836753,0.6076950653779531,0.34214453958640534,-0.2723337740563899,-0.35193738524058277
9,0.5784018868582668,0.2682290463762804,0.42833993307785123,-0.4572986544273831,0.47395112194041444,0.034280450678683905,0.16775389800196772,-0.2815778945316699
10,0.46342385261254737,-0.331179965490043,0.509304172715292,0.5309848465991243,0.43931246265112645,0.10224266621734102,0.2408529612638186,-0.563993986815744
11,0.13073999583131313,0.3228434503266293,0.7076605313059927,-0.589716329571742,0.6866764334244893,0.5653308626930884,0.009155611422040688,-0.2159708809479013
12,0.6240212957588025,0.34855109673671425,0.4514160848482478,-0.3205703988168473,-0.19126372488158627,-0.14183222204715962,0.6462549741593961,-0.3209078337690494
13,0.6715785540327588,0.2802192559145389,0.6591993654275834,0.1499261604209059,-0.2358262148427418,-0.5378208726669655,0.5184493694145822,-0.5598416163138411
14,0.39420300511567796,-0.6815732651611177,-0.10680590395680978,0.6353980690796959,0.7413075213216502,-0.10808257146300393,0.6077136231132145,0.28359020920082845
15,0.6626777847871395,-0.04546483750747332,0.7018876448284057,0.42637907350236715,-0.08616337660677609,-0.5959813368072923,0.24051332908645784,0.04990470226863486
16,0.38451290786411274,0.661876428320662,0.7228937468545111,-0.46372940341231045,0.5004525915330369,-0.7274825312477965,0.15226801794574052,-0.5039281939178857
17,0.7843658145889851,-0.053024892532635426,0.5574839030806291,-0.1743782285018055,0.023041433150228663,0.35541188416899216,0.12863590550849235,0.5498103671815462
18,-0.14432437261595155,0.16559122969625473,0.41804380331034996,0.1683382297667012,0.5507342932171997,-0.1890732784506144,0.7172505143157133,-0.5268217445833485
19,0.0695161030938225,0.3789957842043843,0.5521727030753478,-0.2673203913434927,0.6485553799596813,-0.2721146769736851,0.3888719931116391,0.20948421135758866
20,0.746771670723392,-0.10323409060365196,0.7006937851918686,0.23556073896263974,0.08153843239089231,-0.7849169841882051,-0.07744826795386861,-0.6555640392235722
21,0.3776186483308017,-0.006135238634760842,0.6562900633575168,0.09610648110631059,-0.11703864724402335,-0.46544816846424913,0.6896815830925282,0.629390643821677
22,0.6641944925310708,-0.41674356654058103,0.5486664896201905,0.7199811401399725,0.5586297916086074,-0.32550837008835454,-0.08405172861562238,0.22058002469163518
23,0.6271727380219496,-0.1348027206979887,0.5258021961306747,0.2479457957973401,0.7705642020942745,0.05110544652209259,-0.35146367573948595,-0.30355286387027486
24,0.7546967754617704,0.3528979516078068,0.4873962863733585,-0.5470994764964725,0.7686735523563766,0.2241106024942916,-0.4310155036056083,0.6858118217963622
