,0,1,2,3,4,5,6,7
0,0.7716233209693251,0.2215979903611871,-0.354779727938835,-0.434125824865327,0.6568915912767574,0.15743839935547332,0.5401245032263304,-0.03541617933690022
1,0.4980449013298618,-0.5138893845389092,0.6795769550126356,0.6585899272743867,0.47008288234340445,-0.10918276112800485,0.011181023023865588,-0.020075685168505553
2,0.017872424365348194,0.443102343177167,0.3032880339672639,-0.5139155580866088,0.6575527292575272,0.09920954474752774,0.6606322963979474,-0.1309451808940565
3,0.6847774073276949,0.1422222937286639,0.5958977428749046,-0.1165725381596443,-0.1198473429407999,-0.24327181438202894,0.42219646350041873,-0.13576739111509173
4,0.40401517148874255,-0.00723749297082088,0.40125058101818456,0.17980052065852137,0.09101721769203963,0.0875966848378078,0.644646119138411,-0.5943274254778974
5,0.18074265137080703,-0.4112498021666204,0.6692508051234334,0.02733009091493821,0.3546686864755073,0.623687764162268,0.5041716384928472,0.4924879998992402
6,0.6820376354311017,-0.23118102961864506,-0.005609169289116478,0.2806173980328861,0.7290023466439979,0.11539789183749005,0.13625675346822008,-0.7058226330279396
7,0.11297644250197214,-0.17956828881394127,0.674129629638899,0.45973630968643975,0.10280059067722525,-0.4890849030816066,0.7410801400867986,0.4603153333850516
8,0.6493643785304231,-0.062180939022380644,0.6713684343813531,0.01750953719525017,0.16712968706313036,0.4406655008702103,0.10782195911991344,-0.4672092401187193
9,0.7029846849799466,0.29169159801000477,0.7520641770322185,-0.6924568522101706,-0.02632983059656402,-0.24560379966035828,0.23012658812252473,-0.047346126000114674
10,0.7514343693995611,-0.07019769101217632,0.5144127720306724,0.024187688110659966,0.06290312281059496,0.4998719255734376,0.25723433111369376,-0.44876668366561506
11,0.5885514526016309,-0.22958149829450658,0.3809610027142476,0.34916785608667134,0.483337332219101,-0.2844276125469277,0.2148894095553242,0.4741945188007688
12,-0.20328335741679782,0.5739436332512662,0.6609489632236814,-0.755924823615033,0.43232984783906026,0.2095236804546592,0.6733218960436811,-0.2804788005352915
13,0.7533258475957081,-0.5428666798102616,-0.3553340654429282,0.05615277977404942,0.6606860668188803,0.3786442257439302,0.6043420299477149,0.5084407536193329
14,0.15436479766455313,0.7375544422242892,0.5312318564743639,-0.6579990612617886,0.3636279387080199,-0.1362063705415001,0.6431083117207117,-0.07280669222527425
15,0.4203486260073057,-0.30166579360018564,0.429669779509547,0.105463062777583,0.7252234587837982,0.5590440616418761,0.02594087152771607,-0.6153734458136314
16,0.7695687418012271,0.12714463725175496,0.7615907768696917,-0.5545354409137979,0.24736887913996108,-0.49380778449589907,-0.2319672180436093,-0.628911331028384
17,0.3983688736038442,0.033778515509859997,0.12283858180580809,-0.24166629389671668,0.7152469628583751,0.1723061605130367,0.28980362697103557,0.45229568047368596
18,0.7510060246933064,0.369060358933363,-0.48881914294634216,-0.49971562803142927,0.6645162599796552,-0.08541351219345794,0.6923544040511402,0.6212274073137343
19,0.6800149045447035,0.3301436430595286,0.16860319867636142,0.0421872886302771,0.34819907281222706,-0.5892075724102752,0.41170711534498206,0.29433727276501065
20,0.5276319921147861,-0.4518536706078074,0.43169777159125333,0.2045517575705944,0.48099704395492315,0.630440586166519,0.2867237049951925,0.614057904178746
21,0.6579439228212678,0.45512624770808285,0.05517486750218514,-0.5022220391707037,0.5388072471820835,-0.11183389836954583,0.41833087596144636,0.6041740727486262
22,0.5309482650690986,0.20985022392208252,0.015376770680639473,-0.471851043930923,0.5248732298144485,0.24711134836067528,0.5657456836529551,0.44032562791520746
23,0.19748842279647572,-0.3990262385888855,0.04873273198416672,0.6731185296551907,0.6817170778870472,-0.4780392944555771,0.7260777092886961,0.4608371296448368
24,-0.09498194395871706,-0.262148430974975,0.7066600143124464,-0.2945322424927387,0.587208402009816,0.5956990165430516,0.549517349538688,0.6962177884841543
25,0.577101097709618,-0.5036448103795812,0.3281551431972185,-0.18347994159037084,0.02357928794987496,0.6106791886561909,0.6939800211004503,0.7811499788072993
26,0.515412835939018,-0.28792897320450905,0.1202143560998411,0.5057630527299377,0.1688181343735412,-0.4552848618854682,0.7072092663749721,0.7287417715338496
27,0.5547540903743104,-0.7281879188119883,-0.3481901785103314,0.35708866003722295,0.7533051472136423,0.3708743517558337,0.5442203017619063,-0.004230381445851639
28,0.59356550788248,0.443997564662977,0.3530959364260422,-0.11139516651948245,0.2153759823384953,-0.6869941533311368,0.5102629044946727,0.39750836941534784
29,0.6070839948876736,0.28053124220994285,0.5535555178078579,-0.24675952948649926,0.2483619461560418,-0.6556457145670448,0.2770572518656602,0.2618982512973034
30,0.38217180805025075,-0.5276489872436118,0.11493411768910478,0.5493992552402311,0.49651200398913864,-0.22177044467006368,0.5492817180144112,0.7434362187026471
31,0.42349202277072395,0.5339951886966849,0.6182084812993567,-0.47238331900004,0.6752773470899422,-0.6917707085757601,-0.09639892824636487,-0.23642985749064382
32,0.6919919408391675,0.14125080582130956,-0.06167291215105908,0.05052810815812647,0.5190355898297097,-0.3120868342054805,0.3793098120075873,0.24978928076470885
33,-0.11429301752793797,0.5771707498670917,0.6788771005882268,-0.6636508724536665,0.6771279944269841,0.07611172108647857,0.3057500644439095,0.18268779236348354
34,0.7809922691871021,0.17454459738244565,0.7723493198289022,-0.28718530259499575,-0.06000351187533515,0.21372970721282225,0.028878049489003743,0.02868678031204741
35,0.7343818515338392,-0.7204159886894927,0.13669224941164815,0.19453741401565683,0.035143157171915296,0.43143830008511186,0.7331034753503309,0.6170413008729416
36,0.39350784612551104,-0.06883977087697624,0.08582609730744317,0.021439932020062558,0.3702501433098706,-0.25302447800591776,0.6883902148434873,0.7110160410568231
37,0.2977514631610949,0.2816880469161558,0.30180721672239064,-0.3979589132830789,0.3556309737399572,8.348913654054879e-05,0.6376129996997155,0.7335286138651913
38,0.7385627558103884,0.23607840687063453,0.22400409918430264,-0.09660903133093957,0.2094845112509487,-0.44477502303065064,0.3913839872810434,0.7729881196570911
39,0.36209398183370256,-0.35565349602270263,0.5225249148753826,0.1913412869785207,0.25963553141340956,0.6706015295086494,0.5492990699455236,-0.6263760735283916
40,0.697708989433935,0.3343189887311777,0.6562015476117211,-0.6948752332661357,0.23537152668689632,-0.12421629412602908,-0.06496336929872237,-0.14745567301670537
41,0.42576321133366624,-0.648160889704078,0.6266113600801264,0.752820386843658,0.7316074138971513,0.17416492098099556,-0.11812093257187439,-0.28192948644801175
42,0.4062675672901037,-0.42783340958643823,0.31496254661373535,-0.05861541291392436,0.39767206115847276,0.7080231324735355,0.5504678219457377,0.3409619066226035
43,0.730728400765873,0.32913553139693863,0.738891511766574,-0.3488941376232278,0.020362966729979615,-0.7200686236923711,0.110965424246808,-0.2858411047607133
44,-0.04431919260996231,-0.280086594903318,0.5700414594665253,0.5672216491103828,0.4090051045575269,-0.16450873912331931,0.6871821644479936,-0.41012778183297915
45,0.7342274346443167,-0.6683386876850107,0.11260369213917465,0.5969416056459416,0.7712968743000561,0.42219590594596035,-0.041481152819531464,-0.1399830757473024
46,0.3571411178742345,0.4798545753881758,0.755209780941823,-0.5608734699365172,0.6305673986516807,-0.4768431244718424,-0.06605808743796648,-0.20265192565955337
47,0.6459761428302906,0.000665794321872637,0.6155138155148665,-0.046592373175149415,0.5403390963370873,0.7321926014492264,-0.17885871880349913,-0.6455076698722279
48,0.02864095046215509,0.014775778891287672,0.06609623066392167,0.44100271033071237,0.7314033449578015,-0.3992728243043615,0.7744428359051876,-0.6493646096509813
49,0.48748111631048197,0.3538887390761183,0.6746228780921992,-0.6545395921340444,0.5037706087330063,0.21421843606298618,0.027847039878812985,0.642055425859084
50,0.30909897271406517,0.19986155885677215,0.7312407021680176,0.5644445655601962,-0.09229492781840098,-0.7183661133547826,0.7058992128338697,-0.5864453431633554
51,-0.23179640104003496,-0.2685856323768533,0.6050248202819013,0.3004039309511919,0.5673747935734947,-0.05754984218798542,0.6619818682839187,0.41033453776889184
52,0.4334613832299965,-0.10802813885443019,0.43977366154154973,0.3608455837817719,0.5963617959723309,-0.47538963955681407,0.12308004433310449,0.5839360668126765
53,-0.24960892600130002,-0.47800205576037924,0.666701039103234,0.43399607976351806,0.631096864191133,0.008007047257384436,0.533529922233384,0.3375597745510144
54,0.536143246371094,0.468179460100032,0.622544250174653,-0.5751005504871454,-0.10159620702002703,0.1362990997980763,0.5965061240303537,-0.6074938217736212
55,-0.05581759233293804,-0.03691300746974158,0.6196265388802671,-0.028606997688116143,0.3068482624405713,-0.05503355145535582,0.6383335640601555,0.1919478725634024
56,0.6054586791312533,0.16564973857336152,0.2985768672798874,-0.026110862537809032,0.08836223736407012,-0.04167552859375068,0.6045613103120273,-0.26606871598143056
57,0.23804360064460806,0.7612326202020896,0.04077583931160966,-0.45612179145927667,0.6502682444524817,-0.1419429456331519,0.7363295666214829,-0.7141446080086425
58,0.6302437497709332,-0.27203030105542336,-0.3102714918694105,0.10158416503880996,0.6731667418603864,0.08492358263931987,0.5277149556795422,0.6650953656622249
59,-0.09969817004084358,-0.21114286168181728,0.6596020650883492,-0.024892195081228308,0.7016377255092816,0.3987123722083181,0.31122926797808037,0.7447326030877763
60,0.7578241127743777,-0.2520230933675366,0.5650634567750148,0.6336316353142415,0.2559697036176971,0.17983040645630333,-0.0679386507130243,0.09006285907957401
61,0.08148953954155636,-0.6847524136161464,0.3848160584905711,0.4233980542040181,0.7296130922446353,0.488051898896394,0.5166369115348766,-0.33765704972707233
62,0.6086056573501581,-0.15868591580031954,0.14072130669546978,-0.21271684942430003,0.357051146251697,0.24168641275255887,0.4440505407751314,0.527067662612831
63,0.07403558859710158,0.008998733303554829,0.7488616820458918,0.35645181898138656,-0.026594959602818102,-0.3873215948308275,0.7404814910374087,-0.4139569991408213
64,0.4878235896704304,-0.17679236469511284,0.5871369174085432,0.5333948951592955,0.5488388232244346,-0.6978224434456011,0.02243982600089045,-0.48043171280560354
65,0.2889431324826004,-0.24512671997839963,0.1970378208338518,0.5761081095313849,0.32639112790675306,-0.48692845181334116,0.7609912606899341,0.5226387412216964
66,0.2364198898496015,-0.09483542279270174,0.09520581920127513,0.1199582813593576,0.6392665798934374,0.05030408648148621,0.6217307447661247,-0.4390911898324111
67,0.6013162918019626,0.6806179319361485,0.0031699651539899287,-0.4735571605441021,0.27190148982627704,-0.10883217628493114,0.7234655405194212,-0.6605173265947158
68,0.5955074234585267,0.17489226242026434,0.7367532471690923,-0.5837471861866551,0.5604746169222861,-0.3272167989363696,-0.34371951452033267,0.051110976406739894
