,0,1,2,3,4,5,6,7
0,0.6203647294995502,0.22521700814163337,0.624253184140249,-0.7355455445531988,-0.23828981639755653,0.5682231267607527,0.5894404664050699,-0.7754472484002845
1,0.6074613275308427,0.3784119249912983,0.5981284910806064,-0.7615191688615542,0.48388866421762433,-0.4129152824553882,-0.1153539468188568,-0.47057771008542504
2,0.22830253663836064,0.10875370673119189,0.5389407484663644,-0.29803628335091464,0.755414354613813,0.6940336284870863,0.039752559575483626,0.5412279017326949
3,0.6911032238943848,-0.14046210311454643,0.49249827139665214,0.02545968630382911,0.5707559294328342,0.42471115501577117,-0.13460540475116023,0.00028911874220693967
4,0.22296962263803533,0.4146700347512804,0.7402860263195215,-0.4224073351923306,0.6577737183335846,-0.024301559725540156,-0.006131452795148373,-0.044990986077995454
5,0.13343467207436177,0.5851077465387431,0.5762859584122277,-0.6202026635344362,0.7495741847504951,-0.32854430942769597,0.1674370918355239,0.5908560750633027
6,0.4884230434309198,0.2888359835197871,0.7084445308746179,-0.15826933289344536,0.11978193142305926,-0.4554920315696951,0.3706643353868737,0.14496595209746355
7,0.7529331364080034,-0.1215969444053081,0.6256659715791217,0.1780898592179706,-0.09818206549529329,-0.26353532208819164,0.2936638167182375,0.4110638070017234
8,0.5647808262251226,0.5343420465791651,0.03102621126756233,-0.5728727370113901,0.2230249456514486,0.12081654217142701,0.7791576745734392,-0.0644385334569938
9,0.73727008510503,-0.27677443559713355,-0.17315744698573665,0.3872879783950516,0.6203787888343124,-0.17174519199274785,0.42715597434648034,0.09406326428968514
10,0.7374982194108641,0.23426622521959906,0.5188054502694142,-0.5494832122367148,0.08075429888676477,-0.29827439997871613,0.2719968335823779,0.7483547550750205
11,0.5098060302025889,-0.24792898704599176,0.7668502126303789,0.586787383787444,0.03808205216416238,-0.12197258832671731,0.3731631001806319,-0.546231162529744
12,0.20650202935596595,0.38256665920038135,0.419873080052235,-0.5152467043058728,0.6594052265272172,0.28438409827086963,0.3166211331210227,-0.6841400348703673
13,0.5905597696850482,-0.22011277811788743,-0.08168973258106504,0.18141877750229096,0.7005437659348737,0.24634156558932574,0.3082916722561677,-0.46559894222401643
14,0.311465144985305,0.49472967990112693,0.2235417432082465,-0.7739371940600557,0.33105757543617154,-0.029339935279273366,0.6868602981000946,0.654623412295209
15,0.5846040565490378,-0.33265744927429985,0.5061515222002744,0.20637672295931575,0.16690489473525416,0.43346098698084434,0.2951301360576639,-0.08365717790845673
16,0.41106478376479716,0.48251575152187054,-0.24445715412906566,-0.29823761634854934,0.6902817954909222,-0.47119294811118384,0.6478541697743125,0.7795364493533965
17,0.6782203063058905,0.44019461419820916,-0.015798859910133967,-0.055433991057708965,0.5305435281255118,-0.5659053093871829,0.32899662446916067,-0.09677264970115407
18,0.5048442233068897,0.010650294822853179,0.7258255198683756,0.11595077759940464,0.03545858744496255,-0.18159066992598216,0.36566965049130995,0.44016531016818417
19,0.7039670022955633,0.3003923421418715,-0.047363873164995796,-0.6149894536449902,0.6812219565781814,0.28220232348713936,0.18390383644485653,0.39809856074388184
20,0.780309979127294,0.3496464056188844,0.7239703979266456,-0.3724126966609736,0.5756770187758282,0.1879985446151653,-0.5613289645518831,0.480906855379315
21,0.5898109489409984,0.5444633873996998,0.32901630564680673,-0.4593717956124026,0.7331758792015195,-0.6433235518543022,0.037347710059991934,0.021647672072565682
22,0.31764608813001494,-0.1289563981069789,0.5867983460151849,0.331769933913755,0.6727668778639018,-0.7633938082775097,-0.06442396904390313,-0.1257634063704125
23,0.6534051309696105,-0.3789143866632652,0.5489951577007552,0.6915096176850926,0.4436233297921024,0.18316265538408671,-0.04192973029384062,0.5525568284701707
24,-0.10302275137649719,0.5991524629613172,0.7533755219376095,-0.5819515497722767,0.5712685412218135,-0.17301141092185734,0.4668401609875188,0.08812154607135658
25,0.5806537876715381,-0.7622079585113033,-0.3397483485985171,0.15025113031827708,0.7160962564603943,0.6798098652258633,0.7027228583185274,-0.0745376269597694
26,0.3419772629725988,-0.14252468050709544,0.5866315275902756,0.2650510413517908,0.5340915761725527,-0.35322999779533143,0.08207712236763898,-0.5056830322816432
27,0.5272035778817545,0.6647759458560722,-0.4498259873147289,-0.08603485859274895,0.6903387165544168,-0.7478675422406766,0.738542640709706,0.16780200734796658
28,0.7638111661374543,-0.6576830160154259,0.21348623707870173,0.4909116698080107,0.1763650376215904,0.45232039536938906,0.5082466886105053,-0.3663220184072339
29,0.3470999499785563,0.5617576454375077,0.6044447717498924,-0.7576658271259495,0.5778671576413286,0.20997576306303622,0.17216672495789176,0.07147954257703037
30,0.24544434477051635,0.5212536300862283,0.3006908775208563,-0.47306936716086867,0.5154781723126003,-0.23195772835667106,0.6202153386053411,0.4815734301024599
31,0.5975636143562606,0.3482225246316559,0.38926651281991664,-0.6459502164891703,0.31598592152308447,0.29170759318074446,0.2869226165280445,-0.6998345803102713
32,0.1295596116783071,-0.005237827227595471,0.518335715006238,0.057971462693730436,0.2763040263509078,0.033363362831031806,0.5688352905601293,-0.19803445292397592
33,0.5402017881548895,-0.0763310820356069,-0.38822854558989844,0.1342972669030178,0.659587198072924,-0.0872023725644756,0.6663572937045819,0.16340358857619097
34,0.4970097206968802,-0.3858638737178992,0.45844890116599,0.4681895206863189,0.6318517322296846,0.0206845132603235,0.09920388277366377,0.2864824057734201
35,-0.4106844043567014,-0.14799838548359268,0.72032153052687,0.3571554952211031,0.71329972762747,-0.3288722834787592,0.5863667358306615,0.3974370653644881
36,0.49631851414590367,0.034348772791341964,0.6957210467131199,-0.6770818396821877,-0.18808337021222477,0.6111014534039523,0.544032744273423,0.06266853266892436
37,0.53754323760057,0.3795226270362815,0.7229060774990119,-0.37138550104492113,0.18193311311376614,-0.1506849712070485,0.2302855458694617,-0.734911487518608
38,0.506603651574419,-0.07028237403840454,0.39558010920559483,0.27861596429572,0.42371736614197997,-0.2082296573032314,0.22554755691838113,0.08508219073271872
39,0.18039338146547734,-0.39192202727708714,0.722653002009541,0.6173353247304267,0.6753359192310675,-0.5119140045481185,0.051765807601407365,-0.10095424376454654
40,0.640950392925884,0.496332043889258,-0.2954149356051477,-0.4220662325128628,0.7059284911301009,-0.05033977583134264,0.4542823293076286,0.1039338039711013
41,0.7388845918587412,0.044106557097881804,-0.031023778759662113,0.20525315328634863,0.3028224196755407,-0.14841110061125262,0.520394421732087,-0.3894435170351593
42,0.675781399864426,-0.03685115574656639,0.1162224577889247,0.2636452429458602,0.619874872711262,-0.5107745897841711,0.16809701294655188,-0.11740879840276419
43,0.621329508483037,0.7813784198977214,0.06461276346175948,-0.4068134322062032,0.2829329445620776,-0.7035215055500481,0.6013990078954499,0.17358966452185687
44,0.48313279533803244,0.05840958549769093,0.44918155680420657,-0.5875418905904161,0.2502427093471238,0.757049623840029,0.45272825229232705,0.5835546300567374
45,0.7128905788693798,0.0037267650243621997,0.7556533467445805,-0.038721928517009174,0.1751139602649423,-0.6232356096862433,-0.11574463566659554,-0.5091449275742619
46,0.7047246758763801,0.17740640178735445,0.3952881024877972,-0.11270221228782262,0.34378532520193206,-0.05544702869389073,0.07014618825980146,-0.3846335677362254
47,0.5064662723302811,0.44994711325810854,0.6626782089930641,-0.5834303065367332,-0.05537507353549542,0.19129647497602198,0.5714073542687854,-0.773708597872045
48,0.5655627322825236,-0.014580712440767085,0.7376721089339939,0.16126630549327514,0.1882763866412197,0.057106051526353174,0.009796876191895398,0.13190776921544223
49,-0.486338921147937,0.4408663727009543,0.7236007100053674,-0.12905404978964452,0.6949005285763583,-0.3622143110985369,0.7223821459598825,0.004559878074625989
50,0.6331049958510071,0.55176470164249,0.38974291302708797,-0.6976212595550232,-0.017731179180596968,-0.054751658640287526,0.7029733440528445,-0.20370886589237525
51,0.600061226735533,0.40926493085249027,0.5778808288405399,-0.30691606421466794,0.3624242130775024,-0.46732161828063284,0.12101065536549005,-0.36480982882040575
52,0.2108507623279029,-0.1485596393698293,0.6659217922772056,0.7340048010239166,0.47460528045430217,-0.7153281174977428,0.28665650424052425,-0.523593416809316
53,0.17611171021714989,-0.7231988887538732,0.6598242390834677,0.6425184033648621,0.5171120667582416,0.3766441257633577,0.28746874326661387,-0.29107597585556017
54,-0.036185476647074166,0.06810123327686513,0.37842458684864066,0.37887299610963554,0.49236927428286537,-0.7472285690085421,0.7745856128356305,0.44504896359197055
55,0.17795652235694726,-0.30809869469754697,0.0866729803803381,0.1465403047021704,0.6754135123397398,0.04349793833466298,0.6410239725137894,0.6905150508848517
56,0.6636694685854563,0.06471863699564162,0.7703251772367394,-0.27326644690102186,0.33476492112987266,-0.003001761061373509,-0.18327901327978557,-0.3607641225995192
57,0.5670124209761143,0.09278310252391275,0.600077292774535,-0.12998251916085724,0.6552502528876734,0.3152925265600599,-0.23733819426470626,-0.484801643614176
58,0.5867267441047372,-0.46898440722744006,0.1534324520574557,0.3939210162706801,0.21789107518193007,0.315091258618597,0.6544253465540728,-0.18116691904052407
