,0,1,2,3,4,5,6,7
0,0.6072878574259954,0.12610142177586292,0.46863657690104876,-0.24919280229819762,0.6187272355136682,0.5013454270410869,-0.05656377651840616,-0.6671689838120913
1,0.6003196431040327,-0.6214908775415149,0.2824572464572208,0.5607815271500591,0.5896058302783169,0.12322483305168408,0.20943939905171394,0.37687354649419635
2,0.45060028609782976,-0.01836011304288776,0.08624530047282875,-0.14711078307457104,0.4365735725922766,0.1649576045272697,0.5153799948475839,0.10961714322308125
3,0.3573417416223319,-0.45980206694454456,0.6772350952318555,0.4876285032123262,0.27977668263412325,-0.14840045159808302,0.3542118083670551,0.554949607723634
4,0.6845074932387794,-0.19804777145933528,0.19420070869402795,0.5494702447693969,0.740432774792761,-0.6879316900240242,-0.046368061154955065,-0.7239943142774065
5,0.17915755758999063,-0.04129063604560712,0.5181384731402232,-0.4084558679115016,0.18903523896972185,0.5253932438132634,0.7586117462361026,-0.14676737148652752
6,0.6439711442041618,0.08317509615038976,0.3341431924651104,-0.36894738983872677,0.14823355935829452,0.37377991563628554,0.4821882971971927,-0.3772519780432392
7,0.25818894920450286,0.6829654618643397,0.12489898961857626,0.0449617887936814,0.6892775104983564,-0.7195413066449332,0.6160655921839606,-0.5440688027998379
8,-0.3488544075589049,-0.7229798891453543,0.6777348765378259,0.7592084857053443,0.5219858233111032,0.12725519974464405,0.7437536846200097,-0.3820681548232525
9,0.11661506208902173,-0.5426774581529434,0.4186533136697437,0.40979766740356216,0.6549923784673124,0.2557638337871859,0.4834239062175476,-0.2691251091030832
10,0.7147107281753418,0.7657735060299877,0.6794222789109428,-0.5667558294648193,-0.19078639679130682,-0.5398708309797798,0.7076279435259809,-0.3109665442957548
11,0.3942936047564316,-0.06858134153464546,0.6411830278541291,0.2477570767462689,0.2333381795865339,-0.28672397975930797,0.3730172933882492,0.6079360306792887
12,0.6811130236819767,0.15591499553942634,0.69774744836206,-0.21091549711930824,-0.3094356226996033,-0.5016072469491588,0.4833098929031834,0.40734461181858594
13,0.6711479099383664,-0.1510618419248292,0.07405174460614394,0.23583271010756324,0.6399157350250295,0.1852794182881261,0.24127289437812593,-0.545503305231786
14,0.5387436416717499,-0.2233929582951787,0.5853287928478157,0.25545000768848647,-0.206993350900868,-0.12112777964442945,0.6727160470546318,0.49238759483522987
15,0.6077349798102325,-0.7688853848001825,0.21548015852016666,0.6679326547816211,0.27408691419920905,0.3654664754639245,0.5047302210275051,0.06141327208665448
16,-0.0057740661966116935,-0.047504111183169995,0.6902992824863474,0.15400169274887987,0.25030102840773694,-0.19042581755866483,0.6459806452928398,0.567020789212116
17,0.6566116465624594,-0.3303432138356214,-0.3860138812924585,0.2291569200079122,0.7547929438635588,0.12955356309112975,0.45853231094541,-0.018784244769615932
18,0.7745254662258529,-0.04605685871514775,0.485764454517025,-0.42659318110733935,-0.2212469346300605,0.548437096046702,0.5235989449058855,0.4273111089500554
19,0.31014520712179783,-0.44087941265113745,0.18539777565168902,0.6956285597800782,0.5256885059423395,-0.4349766107523801,0.5421776220588006,0.08866967430180761
20,0.3707657643820419,-0.17884345240710697,0.41992388750346366,0.5606882221289622,0.3502019435625794,-0.3918594838315014,0.4965349847006859,-0.37667347590874883
21,0.11483270784822541,0.3145663710622999,0.6683254859411203,-0.39773083716173235,0.3479543402197258,0.015334938258422692,0.40519313244894883,-0.22082295836607324
22,0.367707000951637,-0.40511584514529414,0.5284912420872969,-0.005679748930230266,0.17234194400131275,0.5907439864004691,0.5622782115363807,0.07024350631119347
23,0.4531816057392386,-0.5359949105638884,-0.10813354460093771,0.6582445682631832,0.5072145141892821,-0.03774003697617223,0.7576596177877126,-0.5043340691147906
24,0.5299806090071286,0.7697951019273321,-0.5319874048589097,-0.2969393211175072,0.7037228323107461,-0.6288576816618804,0.7523780655243442,0.17968647986731812
25,0.7775867181795129,0.011455912329117579,0.5339025558686785,0.18348678985773637,0.2189505999813448,-0.6224549832735076,0.0684833426178878,0.6633649226797274
26,-0.08466787417617128,0.0688423942480807,0.6304608197343655,-0.5297949450646569,0.5507705206271718,0.6096633606777346,0.5873417095379225,0.06356850406315773
27,0.5095534510282513,0.27364556333538204,0.5763634111782381,-0.245058277943625,0.47962231205601813,-0.26651129658445105,0.06550730967922336,0.52366220193236
28,0.7377316712499393,0.11643417858500171,0.47932502372902164,-0.3177498286144913,0.11580657831563856,-0.06165573558815185,0.22498939801422324,0.43119263898632854
29,0.7085900707232191,-0.20715118991501036,0.08527420806358643,-0.01768121028245717,0.004472922728188444,0.2755914363122627,0.7361805448020833,0.1984144085742534
30,0.5614710445154765,0.23124566778246058,0.6799928099793011,-0.43287232010256665,0.22362894668347155,-0.20426296218962814,0.14927109286368567,-0.5038867254912445
31,0.18206325274632207,0.15979557632763464,0.19456463653186684,-0.6471100251510493,0.68106055033699,0.509460814916489,0.6624007121889506,0.3386787969733982
32,0.7389211122274177,-0.14739629731658488,0.4688790949972954,-0.5502517324920732,-0.35354359892423426,0.42861891605625146,0.6716250070214322,0.705872534548744
33,0.7705828799974443,-0.10802219043438466,0.4071552585266991,0.23215068033275732,0.6131323619155276,-0.46957264471777127,-0.24110031820768663,-0.4349394857548172
34,0.6520547651556503,-0.3145411280467404,0.6350512557512777,0.23958679654655257,-0.09488379755743459,0.4193434760230019,0.5050790005147845,0.4391755447908132
35,0.7269529695129817,0.2554649981425159,0.39235787449505066,-0.5086683023996814,0.6863124280579795,-0.24231271403782328,-0.2795124497932019,-0.18279940346976864
36,0.041907491767868676,-0.14053345837476694,0.15484507561929617,0.4459032919501358,0.6783406238838667,-0.31622946784992534,0.631335219619231,-0.20079063392904473
37,0.13993775099000227,0.10441489922599512,0.20922136283057235,-0.34487947674119634,0.5946019550726138,0.300406771989862,0.5675933171035565,0.25731068717776484
38,0.39434006972946567,-0.2532234074428733,0.33485712810143364,-0.13611559503152615,0.11130116603778906,0.694435250796068,0.7251888309870285,-0.4660225580812222
39,0.1334270931375361,-0.30702804604159967,0.5157334992873011,-0.06188951391963626,0.7151603824863932,0.7504125176884711,0.29089746970965225,-0.7679555850571772
40,-0.17355695915503244,0.6854030890163014,0.2492387951369488,-0.12343411146622929,0.7745162668176155,-0.5901494419087066,0.766246543058495,-0.24116587380637178
41,0.729309301166652,-0.30531064270004027,0.6257458272515777,0.6067223995476936,-0.33654009152996184,0.06904813230264606,0.6537251157295028,0.04551476494411566
42,0.6154443909021055,0.07453297917507906,0.7132261013733674,0.05303127638576588,0.049005446481748316,-0.02454550953082324,0.11864609806262694,-0.778289178268917
43,0.3670811989611886,-0.6875685259025927,0.705881359932778,0.6910336187616073,0.30655142354247955,0.28733194518378813,0.3643006394106245,-0.022794326197565495
44,0.4313410613448052,0.22621518333773927,0.1548894287518735,-0.30140206852472745,0.26549115262076195,0.09362636655528112,0.775994631438589,-0.020707640522647952
45,0.5697236573915871,0.709381220252763,0.1742139548050362,-0.743992177043315,0.6335235410049456,-0.001635690662419087,0.35301711404136715,-0.3181259310007246
46,0.14969834790752823,-0.3904142954769353,0.6453274188181899,0.062063175763443224,0.570881220158556,0.639234686005645,0.3386022498157415,-0.2835594826344431
47,0.11078489120259227,-0.6144503293570024,0.7018384092378622,0.45389877725193917,0.18901976270686227,0.09666786264107219,0.6866266255258093,0.3446837216688392
48,0.5644758756634665,-0.11561784164883437,0.7153936748606673,0.14329002130934465,0.46980182214635136,-0.17563666200968353,-0.11150877606443554,0.5092271210273904
49,0.676985827214289,0.5496205807723555,0.24845017100970357,-0.7331846743787878,0.07020744855760108,-0.03541582897671225,0.5978893521647486,0.19025072873573878
50,0.6109944256280935,-0.3591101743130074,-0.10310631591746355,0.17375717787020295,0.683204292436326,0.35250316874063903,0.4238785130260352,-0.41169120576738755
51,0.291005562871234,-0.4400552698839356,0.6747197837821719,0.5801256101041201,0.5964721098982355,0.24618285361501147,0.07646628549456358,0.11038051744794974
52,0.6332943010832928,-0.38021619534402373,0.5906956474153773,0.6437690132425951,0.4497446074425375,-0.5595126289889527,-0.1332819027598856,0.2860762927364018
53,-0.267647416306776,0.24329152946260524,0.475584255350991,0.36620539848312217,0.7273960557183976,-0.6889428074146967,0.728587144546673,-0.13952087633446686
54,0.467527504012041,0.0407872126435187,0.7196580491123308,-0.07031668906349942,0.49522575016737025,0.1326690430382802,-0.15265805312824732,-0.6015568065392459
