,0,1,2,3,4,5,6,7
0,-0.0696506509894328,0.4558658948543448,0.42581688225868386,-0.2279117541596022,0.5372385346700477,-0.29331499571077974,0.6346656101384616,-0.22095684272710758
1,0.4596039968416339,0.7606181170322261,-0.1541710702020016,-0.6910647361156612,0.6940249526664755,-0.3600011681630272,0.5432518694913486,0.45032450842739924
2,-0.02035149292808036,0.0596223242248356,0.6894830024541418,-0.16362975934973234,0.6362959548263223,0.0052530055347483895,0.2178057943379248,0.6514472733635666
3,0.24300145770317627,-0.3082041111853675,0.012007731615442219,-0.24455312446065336,0.7399191737971258,0.6682218906981754,0.7358640118763322,0.17479850310976697
4,0.5037368643504656,0.2333877729236269,0.6705278992631702,-0.5025458239219842,-0.11332709807810348,0.1818627775158036,0.4917731375587413,-0.3470824888963889
5,0.7213559687551381,0.5213132107884211,0.11209853043048457,-0.44425338483110827,0.038795179684108616,-0.08833520236152759,0.6966498820798326,-0.28510072633526073
6,0.30678812560311486,-0.40930479434818945,0.4909474353447918,0.20413697993496782,0.3790418136135565,0.2993602926884673,0.3939015169112665,0.5804963658622713
7,0.5294795007838824,0.26180595639375226,0.40574029868260664,-0.4881146446339645,0.29739377650664434,0.4298853329366292,0.3905795576765192,-0.39984759237786904
8,0.677667564795845,0.08774595237964411,0.7545414105239596,-0.213625067554152,0.49717769782807797,0.627702319521511,-0.4226379945403261,-0.3892401304917121
9,0.7437485875110004,-0.05864594133084422,-0.5792099225377857,0.3353187634447532,0.7615489035732035,-0.20675102040005555,0.7116284963916273,-0.07037832207962436
10,0.36413835361464053,0.18464214205979634,0.5835826319933923,-0.2267509469479133,0.49833603748734445,0.10058892126588337,0.1550692684874384,0.612674724198391
11,0.7448045190896504,-0.3953743638039917,-0.4661074402373909,0.398760866537216,0.6316980561967807,0.16245112594211708,0.6418244013567704,-0.47246211158572154
12,0.5445636417309583,0.36098665318142165,0.6963506980653758,-0.41931641137200776,0.5414567336213232,0.06539489893423589,-0.21394316353331233,0.1986273365014326
13,0.26311026683887295,-0.5939020104405239,0.5635249645510105,0.6263009182134835,0.39229310241850723,0.3971097546780644,0.3979566224205202,-0.735772322215341
14,0.3435025241987977,0.2958359284914325,0.2562774779000889,-0.183077210411831,0.19862977650441127,-0.16403303667118352,0.7140962041296777,-0.037305594200540804
15,0.7437727843529391,0.4665201753128647,-0.5562657555228528,-0.07889179089808207,0.6513363287534903,-0.3684628977990174,0.6429159628797569,0.05011947728936805
16,0.6769629581545642,-0.03869454896020097,0.2752770621005538,-0.1689669092966899,-0.1900289188741039,0.36062908108379,0.7837106196266637,0.005931287504724159
17,0.6739301481635775,-0.054077637701168024,0.6419714612629253,0.5901112931288273,-0.44023321694445083,-0.36306059472638674,0.6803949026437797,0.21041901223802728
18,0.6346479543663219,-0.1632143808691252,0.3732911944054331,0.2332989095430955,0.49103234412278307,0.13951051914515356,0.09183927120535063,0.4556258277649874
19,0.17170039220990463,-0.18967913214710141,0.6729787309913664,0.5207179606514769,0.5701466895301925,-0.725143512230948,0.2078946759848045,-0.774436417535821
20,0.5864804396595196,0.5805257694453145,0.2707941805582841,-0.3130875296331611,0.5637387010315189,-0.6363256272140648,0.22019245890936756,-0.5894171412906526
21,0.4367659701928335,-0.4293740172333802,0.5219211075995973,0.28441302683337355,0.6873455983468624,0.7054588013901149,-0.006146337377110345,-0.6793383886720266
22,-0.016109801731722495,0.2778546529178485,0.7714836950921098,-0.7380994810042459,0.15307387176047227,0.40580875504843195,0.7815640486089508,0.4706578890985649
23,0.4330197861710916,-0.25107509444320364,0.7791493036446608,0.42467248681449177,0.2813452498002045,-0.39662844293886074,0.018748023459372543,0.70460332694428
24,0.5314505512442842,0.4530688631864359,0.7463541470260868,-0.4026878333565366,0.7687872319456917,0.5164816679494892,-0.5574876078516091,0.15896192690840694
