,0,1,2,3,4,5,6,7
0,0.5662116594936806,0.3496692292854684,0.33521166372877387,-0.536460832824637,0.5496469404164308,0.47670016213146527,0.13109043302612766,-0.04613875141206747
1,0.3678166277882946,0.14135719983992234,0.6885202946593962,-0.7764563721633444,0.02087054790501519,0.5832127587315308,0.5167742006119544,0.7477498592579475
2,0.3924806483668295,0.598851996156692,0.7018146847784876,-0.5947574950852843,0.5352207188314793,-0.5441601816666863,0.128601647274606,-0.15695699895418602
3,0.23197375724794456,0.48352547822999914,0.5041465282924802,-0.5733876849095989,0.7051792280271465,0.12134454523910732,0.09867744580143178,-0.49370815850937
4,0.04112069674567187,-0.15029925606900874,0.6055413720971154,0.33745971123995133,0.20165992962446,-0.46435433188672454,0.6582606860206732,0.5381206552817832
5,0.7784876793955837,-0.7625736041736562,0.21446371821809584,0.6889091824392561,0.6170356808446811,0.6919205591574151,0.06556226494576034,-0.7558409922678703
6,0.5044379882126553,-0.659367186301334,0.0880173258370005,0.6113729589916703,0.5376827493809653,0.40970608798044283,0.40110823147284624,-0.7611854313511296
7,0.12396580799939672,0.025360784930391733,0.5747827414200855,-0.287659903081405,0.5547522013049409,0.5259988869984742,0.3199770933142905,-0.3603282205456122
8,0.324907022238655,-0.17334099933190128,0.5109336404572171,0.44784864159469584,0.7170585855470704,-0.4384664500512657,-0.013794872578398731,0.6753643445721955
9,0.2888038445576955,-0.16101731875741032,0.05675116249886636,0.1471627326312014,0.7728779052729224,-0.19664974529022272,0.506920316475916,0.5911631409556433
10,0.5365871097259338,-0.26480019699113466,0.46226570354313123,0.30929114574326366,0.7719591825354322,0.6615592531675818,-0.26936711558538606,0.5335923569251679
11,0.40822676891213705,0.09611821508562257,0.6292921427980007,0.1750385861574566,-0.0970163835320913,-0.4342817622594272,0.7223396675831799,-0.0839429109115516
12,0.031658899893174386,0.4363977872042253,0.7719910336961322,-0.20792946363269482,0.4772517812129746,-0.6130213059545687,0.304012440437188,0.544106689294362
13,0.6848669078387057,-0.6196856316902211,-0.008332134824126203,0.5291313419868562,0.504497339913085,0.06670305253211894,0.45179771618790365,0.39380555612215384
14,0.583777455185249,-0.4838869307783812,0.7757626305586076,0.04808509849371523,-0.4265373531951615,0.6213487769851227,0.7041411964858115,0.20361241368119354
15,0.6306300286500497,0.004891367395659207,0.35457542447616563,-0.11753494840606082,-0.1609053988267024,-0.2661878000340848,0.7509017933408564,0.7340531299521562
16,0.7733016062543236,-0.2899644695948055,-0.04547077340454764,0.6720596467441784,0.6837786504617909,-0.4807197314695944,0.15581259151359228,-0.46888878246624693
