,0,1,2,3,4,5,6,7
0,0.18506358501057563,-0.4445844230922139,0.5526328120504944,0.46878226047510907,0.3294622661205051,-0.15122781092191362,0.6015042104475614,0.4044149137919657
1,-0.09748813353077479,0.09311337172609979,0.6467517036376287,-0.6099548877524077,0.5438383599699723,0.7318767764839822,0.5061420824840182,0.17117758240834413
2,0.41088140468204326,-0.0357053962500109,-0.14468015929451972,-0.2797062787018758,0.7494944025311676,0.3751809605968148,0.5209762492257732,0.5038806383038492
3,0.26508470610300816,0.7037620357097083,0.6144377117277149,-0.5453283400845652,0.6034813749007035,-0.40277922916832015,0.2887086667260401,-0.29070554301264184
4,0.403480856565984,-0.13521144590522305,0.059947445051034554,-0.3986646906008392,0.37993054255014136,0.5687867104883997,0.7024403200185001,0.2571165301196807
5,0.6964340895517667,-0.6190257932167827,0.5207749751323654,0.7455809733170264,0.2679855774419655,0.3004688610347013,0.22576076503320008,0.7807410779326056
6,0.5814287222177141,0.5439426342442264,0.6517724979131281,-0.5740346512300948,0.11993525096357993,-0.2930953113139508,0.31824829353654693,-0.10906672870612089
7,0.6454175559400241,0.2416888752042856,0.14156329604406126,-0.17049336987427166,0.7072869878170023,-0.13263397959047707,0.16157695604320588,-0.58668383278518
8,0.3052623139817432,-0.116363343186067,0.4375727463341659,-0.16728502195687334,0.44123806907728325,0.374373072190904,0.46406577134514415,-0.06509468294819765
9,0.3465878203083057,0.126651479432218,0.5897849975346041,-0.3100216309788916,0.5178326947107972,0.31662639624076605,0.1386400499889191,0.4698041171194163
10,0.2743872679787833,0.19283425984877411,0.34465605702515933,-0.11680783934602013,0.4402948542008336,-0.4169740252726419,0.5234665104959431,0.7483784068381845
11,-0.07943168660762667,0.4137305972686447,0.6515426745473187,-0.6652402300159465,0.6096856065718359,0.286774788717008,0.43036981252226103,-0.037033411967200114
12,0.2923670202281259,0.015142405389611202,0.7004727486124436,0.5042811945095598,0.16669127606745504,-0.7665446958198804,0.5468105156890186,-0.10052201714956743
13,0.14361620188805124,0.2733129858033936,0.14482267142909233,-0.5031874868888352,0.7784159689126944,0.15438619282579613,0.5534966780376371,0.4840523227861151
14,0.0740612854588486,-0.0072543913963345474,0.7839702194611267,0.010049533313214343,0.35273575522593914,-0.028692908364107983,0.33129606388458166,0.09630736091650238
15,0.6976660373221659,0.38149626737045694,0.7006400373869828,-0.3508365468959112,-0.1823727033389747,-0.4105637562279964,0.45128938366187654,-0.011255685050451048
16,0.351776900806519,-0.21997537197844896,0.6472703163344502,0.3454427028535725,0.766755310600769,0.31989316578312255,-0.17055397501209246,0.5809768959215591
17,-0.2658850467949415,-0.13327294815028945,0.4304082651737209,0.21000425677268197,0.7093184731395938,-0.2018485341371854,0.624913858059547,0.18663190903547466
18,0.64247369330017,0.01337849955047199,0.5940921568247399,-0.2937516833490189,-0.02533169232707655,0.5650037176789431,0.4428761617029575,-0.23017064403411047
19,0.6561866583478424,0.6249183814737929,0.6624319032632251,-0.5077629048265457,-0.02467076467416285,-0.43024823051062666,0.4815324671221475,-0.5635327776428254
20,0.32799070764409266,-0.21988673774154954,0.4749656906002251,0.4851873871891852,0.46622805048120375,-0.19213667110068322,0.29868595301672607,-0.41043833371537125
21,0.747065161090968,0.029210330340308177,0.2530153176411214,-0.013922408764984295,0.47692016907311907,-0.06655664385169424,-0.002800867420865716,0.008388338779992233
22,0.34353171552682404,-0.39275786511366084,0.7102252383252021,0.28570478226128104,0.6360896854282334,0.5472647888876769,-0.05531835018109976,-0.7085531778213986
23,0.3077074074428672,0.014556443729822455,0.7696952554070646,0.2156536639407589,0.09788797881106726,-0.1107956782475189,0.3540795265976988,-0.5013054651359607
24,0.5257815089760207,-0.1096090888400425,0.5224352956557858,0.14967913577310277,0.5682045504694357,-0.15488226290261398,-0.0930061205654743,0.06419299687079927
25,0.7487355644078908,0.10504717478432735,0.7824381155698488,-0.4975930538328812,-0.008015153196812563,0.508664114288373,-0.024734398867691354,-0.06883652991228106
26,0.2301127943410053,0.5662409369409669,0.303821248619794,-0.5386798371408459,0.6475290580036297,-0.25896373203151035,0.434382611310107,0.5559037073138686
27,0.13379275843217076,0.06692114160941731,0.7596084246797159,-0.2798481848514326,0.2920609080302514,0.4655660066437317,0.3955692879511885,-0.36978684413010576
28,0.6784066608310453,-0.20479974222785036,-0.2375996235628266,0.14701003861326245,0.44223508617932006,-0.08422330423294233,0.7004640197381924,0.4782346313109107
29,0.6656739177495439,0.27583018394864345,0.21866706867957775,0.03861129606522917,0.4939267279839705,-0.5256164225474229,0.16074636978399004,-0.5850107996614741
30,0.6769686668151242,-0.3837775377651459,0.45489429238888435,0.6019410633269242,0.6592305995116146,-0.055828542337483134,-0.2772454902496665,-0.18317210983312027
31,0.7841069503157436,0.2329893811238588,0.12844878963362116,-0.01541833789639857,0.4343909990830166,-0.40807653226561813,0.19060890133704178,-0.3453295134969862
32,0.6352895646519972,-0.14780316068956778,0.6366333470405865,0.2959415443739384,0.5225517794285408,-0.641575048415862,-0.19968070065820476,0.7581381397358098
33,0.587040877379625,-0.40724464731162824,0.6705312013127527,0.613016476157022,0.3289963065998176,0.34689967103361763,0.014921548850374888,-0.3284330493227624
34,0.3065341618507449,0.3012295556590201,0.4038075618669157,0.13382184387466134,0.28333361571278304,-0.509361366917755,0.5953671491465351,-0.5449579985934232
35,0.727417794238671,-0.30757633116079064,0.3315376240728709,0.24736179310454554,0.3354644434715379,0.4193295720230503,0.1864818991461431,-0.38740662482755134
36,-0.015616427799232446,0.7767372151474985,0.3661170557125355,-0.7708118876232043,0.7252419771803782,-0.0893053462901926,0.6069264061060116,-0.047528728239044415
37,0.7275983880347432,-0.49673334990228896,0.22308177140719,0.6540271662939958,0.5828400808662442,0.23966861713504528,0.03651288512968942,-0.023861057171870814
38,0.17385492197687813,-0.17532670840500097,0.36568586630585553,0.6754834828926728,0.3523340000090578,-0.7161395326920038,0.7418301194665393,0.1021791108678155
39,-0.16640691359997284,-0.019464823524631525,0.4761929974137111,-0.39181032593264015,0.5053335049260639,0.22721984149305485,0.7716420928665899,0.5536244207230412
40,0.7238090521786169,0.2909427580758779,0.4264918773768416,-0.7176681775278851,-0.154677171849813,0.4985337067694411,0.5449190708135936,-0.23579657716743596
41,0.4633709576651557,0.4097589683851359,0.6941206493045391,-0.5183663675648484,0.687197807323048,-0.2072198799599183,-0.2699622064938122,-0.007077440149154013
42,-0.011623525121968958,-0.6141589631183164,0.6794917829583211,0.41866220527096965,0.6517408757971204,0.37586078439788206,0.36375562542988416,0.5923288787128187
43,0.5587762169518129,0.4833922415678791,0.13970008026907,-0.45580969087837486,0.7198864253569965,0.001841607420539737,0.1426584408097923,-0.4230034308147221
44,0.5066602008264562,-0.4779420771783227,0.7176461367838858,0.7569767473701936,0.10967161153943594,0.3744323537222536,0.3664942892154963,-0.6697000893176669
45,-0.23436758987556083,-0.16402362449278196,0.7613887644095534,0.16772391018598154,0.5128756026573922,0.022342915790676043,0.46318577680555095,-0.4202361333253261
46,0.21319650838596038,-0.39664679981075346,0.6210576302721393,0.28182470556545103,0.19481125472845673,0.4676918314870584,0.5299328683166458,-0.7481588902668077
47,0.1577028384545177,-0.53829867867623,0.5131952270898239,0.1986385476997613,0.5896124407999395,0.7199168744236115,0.4376491499674455,-0.2354092244418693
48,0.05793438064638179,-0.5956179957958584,0.7434057678128003,0.16292293443118655,0.5249122287315293,0.6661121046008345,0.46239446486040925,0.3235814142636
49,0.6354535681870612,-0.09603502519973861,0.7164156680015787,-0.0031760135630218844,0.24129766878129577,0.24456560556767282,-0.058251751855545764,-0.44980091959021035
50,0.2801969620748501,-0.24245948792965355,0.4731888238202322,0.20072121701057233,0.09818460406589702,0.057192405192646234,0.7822879107553224,-0.026392656882155086
51,0.5196402314953046,-0.6362526184906301,-0.38936355031267195,0.7733437438680386,0.7199194811943284,-0.49540644377761694,0.7483145434167535,0.7345541978372523
52,0.7591647833316644,0.050353207834680225,0.10527022410147124,0.010650470442483462,-0.02460803708359438,0.171906259571178,0.7011686093051386,-0.6917645129681647
53,0.3089574345811523,-0.4068066910515027,0.04415981767751498,-0.1828941127489021,0.7437787550697941,0.7415582544156283,0.573181034158055,0.004232148674648495
54,0.39397174926495193,0.7817973380493606,0.0572112404298899,-0.5058826307079589,0.3782890891096444,-0.16708566121118817,0.7483766463791512,-0.5344848101762328
55,-0.021138586460104913,-0.34183207424405904,0.7436138331916013,0.07106647891740303,0.313981829756784,0.5580607276653435,0.5750425907233778,-0.5910292026692348
56,0.2823186678728331,0.14563665844924034,0.6682450162412477,-0.1572516669434436,0.27719241394934735,-0.0753351528619789,0.3429571061902408,-0.6045918087493118
57,0.7223347695712417,0.13824462687542438,-0.08831341867944342,-0.4597587223011041,0.3318938499056112,0.270077789547871,0.688330047060965,-0.005788470387071198
58,-0.07589489891232548,-0.7043126744718486,0.4068377977788147,0.5620632246353077,0.6871941671617159,0.1569130279945138,0.5400386535794166,0.08913303511833515
59,-0.2872929732084536,-0.0377463685493693,0.6940115738273327,0.7296441036999701,0.6194248833535205,-0.5617601109289871,0.7093639319031164,-0.7790551121748357
60,0.7430126417291678,-0.0105961130969906,0.44997003582827344,-0.050174720152113106,0.13671958252624716,0.2817768066224142,0.22423889669506414,0.42162831275619816
61,0.6601141946119811,-0.020795128100463134,0.4994765844456208,0.3765612190521481,0.11371208484935325,-0.7134120293637194,0.35987739076051795,0.1673666201507661
62,0.17853846256348582,0.1644998478257783,0.719653739723104,0.2649228315222527,0.33015976412298476,-0.6861975859419377,0.43251925626820786,0.3368673864397387
63,0.7374771977967762,-0.6891354511466108,-0.7267242418790616,-0.09143441237247663,0.7536805077339572,0.7216385428399228,0.7479214352403776,0.28406394373205934
64,0.0907685396319422,0.6581572493049177,0.7301962677839609,-0.6923642761874582,0.2738198882121141,-0.2475828915822399,0.4708304850215952,0.5128327592105622
65,0.6629526477675458,0.5097379843573948,-0.2039102189277514,-0.23434657704252815,0.6198434998669944,-0.5073482852006821,0.4788895057717857,0.2713107699217281
66,0.1657455362233945,0.6999094361492983,0.5403814073515354,-0.4852670858221327,0.2652484405521882,-0.6114803204147268,0.6714303105097441,0.4077655371602744
67,0.6289054808015198,0.2467587337326853,0.19237359104300034,0.15820804580841408,0.2389082282213124,-0.4242089428730036,0.49254581905939765,-0.15257912125070627
68,0.3187548854796345,-0.18739788757446174,0.7378403373503382,0.501714307478698,0.3867656676855471,-0.3842362230951875,0.23152920188435933,-0.2944381577327785
69,0.6785617482339161,0.7770854799637379,0.17867744903853577,-0.6161578684812997,0.4917364946045715,-0.5546653647270375,0.28552510299298284,0.05686829675501759
70,0.5558459339973545,0.08506363143896656,0.7091866839933314,-0.1540626514886544,-0.30543935709368963,0.11908877296910492,0.6233181466230551,-0.5384724311141341
71,0.010387707845121663,0.18453314731334292,0.44988463792661615,0.19904843174346942,0.42226719668490587,-0.6377250528687705,0.6905565014594028,0.16821233183904571
72,-0.09222413000960805,0.7173246160058264,0.7142524652645845,-0.4390030378152809,0.5957534041321955,-0.6131438416412094,0.5250381745468524,0.339010374657323
73,0.6228620894296371,-0.5799317260203656,0.5485856670952518,0.7086390781331751,0.4369285087320838,0.4779787775101858,0.026862936963587103,-0.7821004098567595
