,0,1,2,3,4,5,6,7
0,0.6828658936011602,-0.15329771326340258,0.5767273248800115,0.01481586477203567,0.24423012130838195,0.44272270306569883,0.04005057621421537,-0.3849014296585053
1,0.3882733577785056,0.31337832880321503,0.3484771231040975,-0.48691185177107327,0.3552333449760181,0.057759194228001354,0.5361310750893231,0.39939934739434424
2,0.08727445243752185,0.061976523348628465,0.7257083656228163,0.04976902556767415,0.05006268362488797,-0.002725703563426718,0.7667036077387066,-0.08954935198323888
3,0.37089765347686643,-0.6438216640520026,0.7705829984002541,0.5060732413964628,0.35783171855960383,0.7790382522649741,0.3367787312379711,0.3543791263918652
4,0.6303239364297404,-0.26169130738840196,-0.3684994859553732,0.7839142669926955,0.7725273855419612,-0.6156712246725976,0.6057688557454848,0.1514720117234275
5,0.4248529871932847,-0.13625365966418557,0.6902240888196682,0.37417057242865526,0.06515283327623556,-0.26893387427642734,0.36982917266599347,0.2029383268855992
6,0.7770767244438734,-0.10454410058103969,0.3252343619614817,0.15005022727825668,0.41658950821648855,-0.07590868133913198,0.06903892877631823,0.2347461284056167
7,0.7174314651817824,-0.08011023654305449,0.18372476041668961,0.7665629696330067,0.41921303929495934,-0.6627982976139832,0.3008429276202791,-0.7424101831757847
8,0.5911029244632307,0.06854919839982698,0.7278347831558611,-0.24568159012510637,0.20788980649226996,0.08705015909754565,-0.0009630110703271466,0.5412961352698662
9,0.6659559816742031,-0.4664238472684068,0.027312257740420898,0.24059740663259976,0.6657785657502509,0.62843688663647,0.31225044004385105,-0.45155702753264865
10,0.517391482354322,0.7316645239816562,-0.3365814541471921,-0.2924382652159315,0.7104422220649604,-0.5393517791858727,0.6790213580219946,0.15786795593393899
11,-0.17237438132749294,0.7055842386288926,0.6620529195062954,-0.33291930731987224,0.6792960763222649,-0.4252257565744128,0.5286575414626404,-0.7769762266522684
12,0.5596232908682102,-0.18237540440715205,0.576492689905781,0.4158688147033964,-0.168639542531125,0.05876415922105527,0.6366750552573761,-0.7273550300032531
13,-0.22955557479260447,-0.15485539742552878,0.6291086239496864,-0.03441529082006778,0.4362010804605636,0.25572659142481546,0.6537035464492378,0.00028229938226476126
14,0.4333826000989096,0.2532146132466968,0.22000543605130352,-0.26876614661110465,0.18705840956695774,0.021347095518173154,0.7851796294098807,0.07607125229506062
15,0.2560743786631088,-0.4108739627035246,0.6379037109935168,0.125917827614767,-0.06585990793548546,0.2423410945353337,0.7486041360906541,0.40890448638558574
16,0.05421369985046576,0.525681894035749,0.7209143190809937,-0.4789415214492987,0.682850483250135,-0.06353283487888617,0.13756367071080056,-0.6707718264220884
17,0.776517144703551,-0.08415763048168912,0.40604042291861675,0.23385843499589454,-0.35727953437228277,-0.6095683532774826,0.7527612770263516,0.7505483604131848
18,0.5043839788640376,0.19960375634479555,0.358367521112553,-0.3545996559370946,0.5269667720104794,0.12366518715071095,0.12791166883189653,-0.00665460963616471
19,-0.12079001948037582,0.715677644340833,0.4480181090581623,-0.563416816697758,0.5274783156744776,-0.2843633471499275,0.7012501815021333,0.22463556135582108
20,-0.4375227967173862,-0.5417244339312347,0.7233403656069093,0.3231564442535906,0.7471220468291493,0.29427892717127246,0.5939543100450735,-0.3744669397678963
21,0.633478335082255,-0.30307010147664926,0.7670608237704801,0.13101010530987112,-0.014828585843554398,0.601210608463097,0.20254481114836798,0.22819397648175155
22,0.07453230676771472,0.0372730188712459,0.30021086935675,-0.26872117748989477,0.6922908278995243,0.4592647904570397,0.43200886880647005,-0.599922982513596
23,0.6761806075881687,-0.05289983527816211,0.5656354987163859,0.3376516103220675,0.22184932202403473,-0.4267217836737709,0.1473075157772138,0.2949221011871055
24,0.6484937524248189,-0.3011014453026138,0.7182230850284155,0.5319332239385048,0.2707866275986184,0.3023685259400277,-0.12310259199802565,-0.623150739010693
25,0.46445361919335726,0.10154384651416237,0.3884202409976172,-0.20619871824629,0.5191794393240761,-0.00011776656610984482,0.13025160014757697,0.4583323537489479
26,-0.02817766352085249,-0.066813264566847,0.5417541782736726,0.20051796674356848,0.33710856017716795,-0.02311751693663111,0.6935377669017839,-0.07199297031320295
27,0.49621293312817283,-0.3715741458847417,0.25685163963800717,0.7263127396844826,0.3020054609389238,-0.5139505226787756,0.4878459232048413,0.7610336717752775
28,0.32905453257024964,0.06801687009745361,0.5156384306955795,0.127305105937361,0.342820595959725,-0.2001240662067013,0.4715437385958725,-0.44433544376364564
29,0.75159768779652,0.07681707269925764,0.6460095797446668,-0.26354520754156163,0.30783629438451743,0.7360484822880127,-0.1503890890184053,0.24859960220319088
30,0.7355086761447716,0.11665839661010513,0.5471731046931816,-0.18701239548225834,0.023092022922684752,-0.097271876538918,0.2786968529678808,0.23923940386330478
31,-0.2443357661962433,-0.27424082261861493,0.5110309010158152,-0.32472211130666756,0.7225025330605119,0.4342848616913082,0.73874160660739,0.7789983923752009
32,0.07451142185645077,-0.34095328584548845,0.41240109592293384,0.4110331676186947,0.43504783096275146,0.16084081046441223,0.70730109319213,-0.41206929514276686
33,0.6777277895326614,0.4774560789098825,-0.16582193723187633,-0.07364801618979555,0.6751410136890323,-0.7591790786768168,0.4952695073921285,0.7101767351865726
34,0.3147143377257382,-0.10978049427425207,0.5543722002002636,0.7293643824585891,0.1272492052552603,-0.42834236917407664,0.6948192808171256,-0.631974417687561
35,0.7753995367734574,-0.07020072005296452,0.5252881742546118,-0.3089657847600641,0.05988588407778328,0.3895797193248758,0.29299604794789014,0.505794586032497
36,0.39593194252765795,0.083734744572316,0.6879523998485282,0.035166874987121455,0.3608733352741733,-0.17477833753998973,0.07719097803210506,0.43279568065500196
37,0.7529723938757795,-0.5159578474279369,0.0028023011464409775,0.3546473579797398,0.23729054620104995,0.5508933954364308,0.6497439514343604,-0.7823109344241479
38,0.6025507323550257,0.7711096133202495,0.4859310864519608,-0.7268718081917214,0.016496843210899614,-0.4167293668803803,0.610175179770776,-0.21149968412303677
39,0.7853680097576992,0.23241996942039767,-0.2066625740223652,-0.4738634999381314,0.5902825028355172,0.14913088835027133,0.4105165421982315,0.3930136920196088
40,0.24777387929401984,-0.2672268467156239,0.45355825629758884,-0.09047782429289863,0.520455979134069,0.3842319414668214,0.36507736303519467,0.7593856017941158
41,0.4180012058480478,0.22274337297636637,0.08980674419765877,-0.6586392532516379,0.3942087010006441,0.4971415067461489,0.6085866217163627,-0.02799975111133224
42,0.3845409077059727,-0.720592971843703,0.08578232425877708,0.12678001746971668,0.7061883246473362,0.7595724747482213,0.5210485730964531,0.5312321912363951
43,0.3449300354340823,0.5603720070929483,0.569285757985956,-0.6964960824922053,0.08488834390341304,-0.02510327077335861,0.6159338707378081,0.21226136491370073
44,0.22859873568499367,0.3258739672586215,0.5173692991612875,0.019462261206756204,0.7331048325507581,-0.7790359330003814,0.15723830146970352,-0.16015614376191245
45,0.5442819958758178,0.08741868200596159,0.7413969604557895,-0.26004146990834653,-0.33965821186657763,-0.04205586876566125,0.577601819535928,0.035808389568201315
46,0.6151569146279403,-0.4503540840115119,0.3241120091856018,0.10776702273522121,-0.06823714392818891,0.6797345247576487,0.7658129217417105,-0.08902663360184992
47,0.4559933061329131,-0.5098173970361616,0.7158236229452337,0.7110454673080384,0.5203187676001175,-0.4763476918650149,-0.08456566875927263,0.03931967460684438
48,0.7565622818540789,0.05529929411230661,0.6354716172895167,-0.10113074100323127,0.02474253517075309,0.4064455196424841,0.06764589537041144,-0.17276576134249777
49,0.406422469594806,-0.4324075265544451,0.38894015307513685,-0.14567037288964657,0.2435898248439765,0.5794073849075949,0.6107533877788216,0.479050293941212
50,0.5614763621396974,-0.02521621600537527,-0.12254444127553099,0.003581920570461028,0.7181053014881023,0.09418743322401035,0.40105839465529347,0.39015211299658814
51,0.6762741136441401,0.39391725975164626,0.5992360051514882,-0.7094801453329836,0.44978633306413496,-0.4709839346084847,-0.17819479106715652,-0.07053448955245956
52,0.5209260328417298,0.1785099891602291,0.696933265637947,-0.4661513801486952,0.6594666988999183,-0.5984939276341228,-0.35525304972550403,-0.06709455251659413
53,0.5913116764269579,0.462604313367347,-0.0017998670082686186,-0.17332202795651486,0.537516415394854,-0.3435214646728704,0.40605519055165407,-0.08548112251726026
54,0.6504796695177415,-0.3914300692055087,-0.11999327204119636,0.7373640233106007,0.7628571972058453,-0.7482884289515248,0.2623821229938397,0.42137992682740677
55,0.25714746353161155,0.04529358628220548,0.6860288571584385,0.04474955346880127,0.27810956197730774,-0.12122320808848297,0.27613432635801294,-0.6144905035013554
56,0.48444097671327735,-0.7266264206484614,0.22260991239732064,0.5327809134229218,0.6832938474091752,0.6957435098477323,0.2043013144660938,-0.344099860456707
57,-0.26576177794490363,0.23101679499875472,0.7021153022886826,-0.24344080580225258,0.51293853232084,-0.05991943457507887,0.6164162358146448,0.057798588272460205
58,0.38995430735592085,0.7141823603237678,0.5576487970807877,-0.7066938631418785,0.7805023686767962,-0.5123240136081018,-0.035049821216709076,0.3606709435946964
59,0.4604958394978025,0.6570401829055958,-0.13502304695114076,-0.5102587747845138,0.6154327953457441,-0.5183063790722229,0.68522253608238,0.6612199535958172
60,0.0771710645461422,0.6541008817060125,0.7722120586497245,-0.4764341546476348,0.264898550552795,-0.4846872015027213,0.5892511130294966,0.2205039947891836
61,0.7437993413871411,0.431785439357417,0.4515469581924634,-0.5490629681296096,-0.04474629747748671,-0.2912353918107072,0.4428738062021411,0.503111500583884
62,0.5086755737930522,0.15817406452119454,0.21272269417879874,-0.5867980490978196,0.3258635788684543,0.5229544994203377,0.4694569869439422,-0.22202963982624735
63,0.38654338197296734,0.774642817608836,0.7040241984699551,-0.7733276377521631,0.17458596920129255,-0.5392621612613773,0.46856357507520263,0.561636802497526
64,0.5818556136486319,-0.3145151340158733,0.6900379309898867,0.5617013140525182,0.7759586465041339,0.050639130752093364,-0.5285204356467443,-0.023519355731856595
65,0.7802647675270977,-0.7521881806943955,-0.12649134790835348,0.31005603065876675,0.6974738505983915,0.7607926607548774,0.38908961980658807,0.387198687380081
66,0.5940150943492661,-0.6412280135571278,0.7544275687329329,0.6656271173828221,-0.24879943177481778,0.30802389522278184,0.7040111737205508,0.11002838621730826
67,0.3939789425603515,-0.5719114800710199,0.39248555645675953,0.6356938765671312,0.08553387001872548,-0.09235404865893015,0.7460302863693504,0.09214788498604198
68,0.39215960115854864,-0.3775308383304199,0.3041170914194602,0.47706651188679894,0.5669697678456553,-0.17691827689192696,0.38835677728231355,0.22639697090184763
69,0.7428689432897067,0.24807211469049828,0.5553684026659291,-0.17200387059154654,0.2371311437391388,-0.507367496810917,0.17347294997756435,-0.049738608323289246
70,0.5221932811733498,-0.10808281622305738,0.09493848831460316,0.32586857076434295,0.3855149976519878,-0.06472233067700606,0.5029269900188906,-0.720909559023068
71,0.4824978305873737,-0.18556902610673065,-0.18971079853001793,0.4789784196505231,0.6971237347475503,-0.4979033714314884,0.5215286789883034,0.2466524695868204
72,0.4808861430468423,0.003911915097145169,0.1590768912860443,-0.4015261946984625,0.5877043602238485,0.512509150109878,0.3773836893153535,0.3544808395356589
73,0.2454855891170269,0.025591449797733312,0.755179981424567,-0.0875810973219342,0.7306044821839857,-0.4664059149472555,-0.12550343152927856,-0.7365933792860968
74,0.152176859909825,0.13350219875613223,0.24696925880340093,0.1410704671461923,0.7300368526823118,-0.7028514404131642,0.47233103498087115,0.774322082792775
75,-0.37719669000132744,-0.40639077338877455,0.5659193203483137,-0.18046675508806787,0.7196366539208987,0.5482457116406283,0.775962346894451,0.6765491630980502
76,0.4148548395175575,0.4082608214816983,-0.27640723973438786,-0.5548140117328246,0.7457954514701861,-0.08070243428851365,0.6456732122270141,0.582003825811672
77,0.1568440922202724,0.3212673590039494,0.1596340033245749,-0.41153522226780226,0.7700711617490428,0.1791043861345737,0.5148135130486948,-0.013125749963028066
78,0.5059650467840577,0.4251424381345692,0.48718052598177897,-0.4353967344438018,0.6424094294835518,-0.16598767863499808,-0.03211065645963029,0.05072508714075219
79,0.7166380923015796,-0.3231011854914673,0.49426737516506236,0.49764056263350076,0.7553380076981233,-0.39993711113243124,-0.3921280227514074,0.005508398919052304
80,0.775157775576478,0.09628015822033364,0.38182016821097564,-0.07270724720574806,0.7233271024968635,-0.4461383863285545,-0.3665575566182178,0.6554750485955845
81,0.48516546187468235,-0.5742119061812313,-0.13442719689050098,-0.136969047303378,0.6930457772840644,0.6603686889795182,0.6552739684229352,0.6336358393202972
82,0.3924613227644558,0.28319742541364046,0.12512779873098157,-0.6395431569264486,0.46418028279225143,0.2888219535723673,0.575370895246401,0.5516233734140146
83,0.1458643092467885,-0.47033552767458314,0.6246985768558193,0.2454843282863881,0.4209813346684208,0.6504132219012597,0.3743843981353119,-0.5824115908526861
84,0.6973683481275883,0.05433404637768269,0.018515858535877006,0.2859339975818942,0.5363436989238453,-0.3106211804356973,0.2835782294165725,-0.495376767712502
85,0.5382487091046355,0.3635732191204253,0.6789366533278793,-0.5976519920679266,0.6064434848781595,-0.4152018477474814,-0.2780639383113015,0.6548714392302266
86,0.17731730105802346,0.6256362661614365,0.6682565552951256,-0.5346014401720751,0.6678119347637601,-0.5293113075689626,0.10000343398614309,-0.02970088252759817
87,0.7578403186085796,-0.08339160829113568,0.44561540897191665,0.07993680833206118,0.6259722472575409,0.502469935127146,-0.17612327137649741,0.21069158325436133
88,0.5840939564639274,0.3874786077466914,0.6663312987481118,-0.28059851009049996,-0.004970707006202946,-0.1317853046492694,0.40597538956717405,-0.4600224717778718
89,0.6828252949392033,0.4258623503460075,0.40777418702966695,-0.7346916092070621,0.21858418077547714,-0.2228644184460895,0.31117543282707394,0.5216907201312762
90,0.5639150568842926,0.21134548690581711,0.21979787455049293,-0.4479092245124024,0.6392386883672028,0.20185849943564982,0.19528298984685255,-0.1862307564624487
91,0.18374333879135796,-0.11878429445906225,0.6669520138242329,0.2713490761300914,0.09756706459560982,-0.17486589787792073,0.649624703852641,-0.24106553819311627
92,0.3089794025300572,-0.28610841811956766,0.7019001518966521,0.3765017057660336,0.5713276207375291,0.015423937297496915,-0.03873935030046971,0.31405048242080236
93,0.7827492382414389,0.6298730006847588,-0.3786142480535272,-0.3096903757051747,0.6209907964542596,-0.21735773293111238,0.5326895162754846,-0.55944076894682
94,0.23684503215875163,-0.25107271627817407,0.3683455739083945,0.43955696007823275,0.7455973538471463,-0.30213394013473854,0.2114160817022558,0.09358867529607662
95,0.7231616054140717,-0.06461322920976487,0.3236325578159618,-0.12188522658210965,0.5903522547646611,0.615851140545306,-0.024372920951406307,0.5275955088873736
96,0.7026513187609484,0.30695259905363326,0.5935881194184673,-0.13428808649315382,-0.12256416879983634,-0.45635852988666137,0.4749612200182516,0.08790893201625294
97,0.2721117212616515,0.21165060652890666,0.7231815739995366,-0.6000837916653778,0.26857062274343213,0.5773814609018277,0.3527343023236842,0.22175784224682493
98,0.6085825902636459,-0.24471601639145124,0.7493490334552346,0.28163595561037025,0.19190462252764728,0.4729942257998925,-0.009342470754136412,-0.36533482470170914
99,0.3472148040664689,0.7447490001253128,0.6245752761489276,-0.7324599285799016,0.398245819304039,0.003803372228620261,0.3376042920025246,-0.7594084804534457
100,0.7087197701209578,-0.36128708759885503,-0.5829784292906645,0.09938995766307812,0.7383535344413954,0.3712143456639885,0.7239012013743835,-0.5562767356706557
101,0.6736970257249442,-0.43289947682551483,-0.1847648079278864,0.5210627090856645,0.43713277602415634,-0.018213460180338426,0.7366872515658078,0.03344623762595067
102,0.5470983448838842,0.25830060159539525,0.4023143988946043,-0.6146005153039957,0.381127084921542,0.1297847489029973,0.3355297092916292,0.6865922174197536
103,0.5684502263452285,-0.08294887735443679,0.0548178093573618,0.46487017802478925,0.6107523009143547,-0.5984466786082117,0.3416503690547885,-0.2655082330064318
104,0.4333928447372264,0.17090587323100814,0.5115702529517709,-0.32190256289361463,0.24326037240256437,0.14237575835465177,0.35927520377995514,-0.4565299045105463
105,-0.5149860041871273,0.11394158467355964,0.6460991891583392,0.20410021362203723,0.749153033242574,-0.10832087992546424,0.7550816380431404,-0.7314902883697895
106,0.5453859382391033,-0.10053882075405574,0.40942218323654456,0.06203411559830352,0.5668753182908144,0.4868968029447509,0.06300580067701478,0.014219454411861787
107,0.49939532801445385,0.035157875287603946,0.6612405377305342,0.154814955875751,-0.03227702049247738,-0.44838414288569145,0.5332525946390796,0.4056514879324955
108,0.3636120708754327,-0.1787490031395722,0.7843151596407052,0.29993276095258437,0.42324517188079813,0.18128401628855229,-0.07552505897174644,-0.052428767001977405
109,0.6561148041279667,0.2331198970083488,0.3163093503024743,-0.23527396682981705,0.473563091193159,-0.3746169181192652,0.13516745473040526,0.5287550363909026
110,0.23517631101696912,0.4141854940352476,0.5730957277718371,-0.47592441327366214,0.2366732738148607,0.1646907261855336,0.5178209085917445,-0.4133249721705382
111,0.6527909700829528,-0.2430754874155362,-0.05588040178022158,-0.058329251541035965,0.7127964943245904,0.5828506059245959,0.21761449621337836,0.04985509263868659
112,0.49486172327214994,0.4165093292110498,0.15227389155544535,-0.5143299078566228,0.5528402428653529,-0.10109714111488088,0.4630766544656624,0.44061284395389677
113,0.7580954982275849,0.4371085554583807,0.7052046248896793,-0.18407626380738096,-0.4489017563541998,-0.29278745228415026,0.6749241082664175,-0.4019696607747946
114,0.5087934103726719,-0.692171267527814,0.30505186828188036,0.615194499881238,0.7295701095345208,0.28387561213638635,0.16550634190390945,0.6574753393138077
115,-0.4904971382502562,0.5784352372030295,0.6848017487084672,-0.7708367689337473,0.6994639524424822,0.05116128764000094,0.7638754542541331,0.6358961262442737
116,0.31807528110174776,-0.4194810851847972,-0.2546449075494228,0.21869136564442138,0.7599329233163052,0.28175557100023174,0.7403293792098049,-0.24057078372822172
117,0.40146282102494,0.4541023752199971,0.4969055098944315,0.02940112695222008,-0.05905749231456914,-0.6567457845369731,0.7847068915993975,-0.18653980073468746
118,0.48766973327987095,0.7844555491975049,0.532941303130688,-0.7349493197710194,0.315809890220923,-0.5604752041879922,0.3814224701705371,0.13639381659278837
119,0.3361023390348541,-0.31050814643717545,0.2603969225789047,-0.15654913052643527,0.22009109166480756,0.47111233393911855,0.7469312441083071,0.2377699551984136
120,0.5952750888006442,0.35301807827519505,0.5148495722758066,-0.6442135062969438,0.16454103718288038,0.01361162776689373,0.27918002882375514,0.3956007158932633
121,0.6916712028955339,0.7848072180608394,0.2750134817355825,-0.40251336506694235,0.1611756008771943,-0.5964261076021977,0.6957112274559905,-0.3569235231202609
122,0.5052769479376145,0.2792004315645389,0.37327828870941193,-0.5676687116742054,0.5700313186072175,0.1440518093026697,0.1465881523061584,0.7731786749380753
