,0,1,2,3,4,5,6,7
0,0.6871463907531634,-0.22642194759376943,0.5607839836820077,0.4404052395622904,0.4630656296387836,0.3606284550196941,-0.2103449508514359,-0.4822138130628974
1,0.672836573385444,-0.5600091173646633,0.5020842951004485,0.25091636637838843,0.30395510803841974,0.7752089203025436,0.3150200269153638,0.5819267639039363
2,0.19091429843757157,0.199237509069495,0.6572905459147165,0.29153370084019126,0.24683360218759098,-0.6866483614240858,0.6046646131551605,-0.45593861768580485
3,0.5864390730149884,-0.03641976657775259,0.5144321783400403,0.11776892983571341,0.20044676787461024,-0.15305918020189646,0.1853569292149876,0.3125227962939636
4,0.5309211539699445,-0.05203709867839823,0.4574360450326431,0.02447060728104622,-0.12799306076921801,-0.2596246386907991,0.6755379030984487,0.7084266446966974
5,-0.21279242658315778,-0.3509654771672358,0.5356357977123396,0.16699349923416063,0.6077455708094157,0.1869423353277948,0.7034995279246632,0.3546958233531987
6,0.31579220642044104,-0.47189372869334456,0.5028297531247516,0.6978557007013622,0.5586222792948023,-0.21873923766006342,0.19613803615456182,-0.7410986459610417
7,0.652047677945182,-0.07026441507920522,0.6699640307024344,-0.21076006588839657,-0.24431345219248268,0.5736657869871682,0.5843840232053912,-0.2817828099522064
8,0.6549592343136268,0.12251211780754168,-0.7025131548407793,-0.2656979730941257,0.7730565229691502,0.30420341916341087,0.7749064000886936,-0.470104252258859
9,-0.2641466793070034,-0.4583472843174512,0.5569680065180957,0.4185336110747555,0.49647055756331326,-0.1803040918255724,0.7781022859563256,0.6868673020410239
10,0.13970451648083138,-0.293635035420331,0.7047998495458707,0.21863331426519172,0.5125594676463714,0.3503794493724022,0.20458820157847823,-0.7194389347955081
11,0.033257147370468365,0.6123886108061187,0.5356361959778244,-0.740205988208879,0.21078656424188547,0.2690263514872311,0.7705790068851333,-0.40986437975279927
12,0.6438392066015186,0.5352768461095694,0.42207767073969005,-0.7177496102133769,0.18288783349792492,-0.4344724158812622,0.3884577703216636,0.7791038581558158
13,0.2840569142154219,0.002551057924001565,0.7837418426531246,-0.03130171655564462,0.6420912597500783,0.5405815131606224,-0.21127144118644348,-0.530227889867468
14,0.5030909217686488,-0.25970056974568545,0.7447615169739901,0.2610428889284879,0.3139105546152674,0.27596763624945386,0.061514165846686564,0.12637862091996777
15,0.2911214012961336,0.23909628158868568,0.2662780976439765,-0.574274796070761,0.5687635791843559,0.6037709041839652,0.5072829996764199,-0.4291073860591657
16,0.6706987825012185,0.03702260656965284,0.5632068823768872,-0.12080614075108931,0.6965943177057776,-0.25808239034904734,-0.43980840051360437,0.430619054187237
17,-0.21809197015610815,-0.38621985870500347,0.6521236443894758,0.6514920786557936,0.5114537035674356,-0.18685459653911574,0.7324469466666499,-0.39220853066647404
18,0.5684545504634237,-0.4285491335906868,0.5329712141954859,0.5664157033463075,0.5804485222512437,0.7608243408415927,-0.05327018211825907,-0.4942763170033412
19,0.7137371239255266,-0.5965704455832477,-0.05309416815081136,0.12656319459090049,0.3704467260523412,0.6810545086608624,0.5630569552427918,-0.09740135947639295
20,0.6152425410406925,-0.0855691479818168,0.436385923146243,0.2857506306247086,0.276719641989736,-0.05237481586744963,0.19291305986486407,-0.6603185122202675
21,0.6059717792158146,-0.7305990326860713,0.38867669209121014,0.7639885621487894,0.45023047881055334,0.3899989969612858,0.2103935013436904,0.39408391193956405
22,0.004891487231453051,0.25739627485152483,0.5882987181395205,0.15605529952270403,0.718227883148963,-0.5659273112929178,0.3558890069983036,-0.6553397789628221
23,0.6108380703735437,-0.09199164811053218,0.7337036567596877,0.07297644311428564,0.27558934612433816,-0.7123944475618309,-0.15520149572643005,0.21017087469717455
