,0,1,2,3,4,5,6,7
0,0.1767753131583536,-0.02616411533331242,0.5329033324707793,0.6448540923883732,0.30688683475640555,-0.5256993848729931,0.5959635085767849,-0.5466063262568168
1,0.5544552760502894,-0.6521898923907665,0.4479510010558807,0.6775537327763439,0.08866764121928039,0.16197705665476192,0.623042597535034,0.20215704592639716
2,-0.003339432672165299,-0.5832947419007569,0.5298702849758512,0.5749371302721125,0.3983034506316365,0.13057616216714107,0.7395829940097645,0.04887239426420331
3,-0.007522301201781212,0.6105099970830261,0.16781869633034374,-0.6913365245618545,0.6272453261561619,0.30441669519254044,0.7375278902339077,-0.5569899287470703
4,0.7661007898978565,0.25891830741338273,-0.5485469261851644,-0.6500658231908147,0.6848470534520577,0.09098375034608663,0.7290820750598297,0.7591408982949064
5,0.32105186039582967,-0.4121898596868307,0.6520229064202281,0.5329050874998684,0.7324697884289992,-0.019100239168533983,-0.0026648878516937202,-0.2849412476481593
6,-0.036198888933785645,0.47666128873353997,0.37258332609449685,-0.5356065423208465,0.5595700605766214,-0.12902206187945486,0.6657935151903227,0.33800029474004
7,0.4594703651821306,0.1315505463755109,0.7745482593899213,-0.25124456082904656,0.19344870509758727,-0.33847513500451415,0.08670022809771627,0.17512586638037897
8,0.49895585614914384,0.4926538499970967,-0.14726935962394672,-0.24397103609583037,0.4579799837837346,0.0456495696571273,0.7764894663943995,-0.6772808780933621
9,0.7818178818343768,0.7312234202467525,-0.672333528168609,-0.46085629941192996,0.7536678254944975,-0.46649091930739406,0.6310340477009717,0.535836299059129
10,0.6683804657458545,-0.5098120460683564,0.05852651957419186,0.25084646759958296,0.1092934147494884,0.48559099118878324,0.7678548350631411,-0.45330920261303065
11,0.6373687310463838,0.31929498099655707,0.5545684018374837,-0.3893495690484723,0.22651456739337994,-0.47807979002170947,0.11068812450536092,-0.2561363609205636
12,0.4923390084040029,-0.317477844685116,0.5969017812905955,0.3015122025029624,0.662074144860985,0.5775272683673487,-0.04567954350851566,-0.09913259808688912
13,0.6818397466602713,-0.1545246142514961,-0.15125048055844903,-0.37027654764448986,0.7650678201769447,0.6841034575420646,0.44491177112436464,0.7573492614008097
