,0,1,2,3,4,5,6,7
0,0.5372353557107843,-0.028271973974473785,0.5511162167564299,0.5950691017763827,-0.3139597539541023,-0.24378354137438363,0.7694681467452964,-0.3882623828734723
1,0.7160513663147128,0.691603477226856,-0.0836304968724807,-0.6872083738328074,0.2748447924735231,-0.11425593175909476,0.6825430740922895,0.13238562049629765
2,0.027906162073153884,0.02622364606069283,0.606669464616151,-0.0862607470069936,0.4434138907796559,0.31282339264202697,0.5937305294667434,-0.769571933344549
3,0.13675488052618368,-0.37547736167461365,0.6838805676453801,-0.018202530524797478,0.015874632968572056,0.4961735951778474,0.7179089611471248,-0.0300805251275017
4,0.16431324308698403,0.726671895137597,0.3587164922206185,-0.5804742585941298,0.746172418798488,-0.516876289067304,0.3937953967312948,0.24681973913209276
5,-0.0685168643083035,-0.21712179809467747,0.7806562423489753,-0.13700936292286936,0.2602266133001132,0.40248478756693284,0.6316027816908951,0.1674451349243412
6,0.7413278031300261,-0.5280869826003576,0.23910620606538502,0.6892201889144127,0.7139909050252784,0.06010500450342893,-0.1435224919350575,0.08137268225725536
7,0.3657265686439437,0.6829799183626217,0.6756021027579497,-0.13786872501393255,0.09657963619919696,-0.7519667513516761,0.6418831180340794,-0.47714918030635334
8,0.2198747825864602,0.14117326028235333,0.6060049606155384,-0.31643211538763955,0.38136522352077296,0.08115231581811866,0.31798944510446114,0.5823040194770055
9,0.42459925503499996,0.35125404616971045,-0.024256487494633383,-0.27286041764531777,0.7049884203093739,-0.04561756418755869,0.5009228826734102,-0.7506514679839319
10,0.24119423823519637,-0.6519594097919488,0.5956983804556499,0.44268902038934677,0.5938767848441846,0.4671764697826706,0.24490431212222763,0.7207177360848926
11,0.33474245988656914,-0.19996773070133766,-0.015535230293717728,0.6339869136990492,0.5208191935407205,-0.5250371856522736,0.7420022982617027,-0.3106027431107097
12,0.6392656787124431,-0.4476277306461226,0.682465605615495,0.7268994505198512,0.5394260612533888,0.5130687763882702,-0.15703801308742593,0.35622564353899744
13,0.5625777968783892,-0.492969290300547,0.29068082927717365,0.21891260574995774,0.14130213097432343,0.6439230979008639,0.7037427798916087,-0.23411254383050928
14,0.49656540090342816,0.021302031545439415,0.5444712875262163,-0.20287860694453974,0.37951832933222907,0.44333838584101226,0.10066419620422529,0.4237845164929295
15,0.31230084097369093,-0.42098112374448965,0.6930647548131479,0.341676606422892,0.41146196916883526,0.2166002468577526,0.27472513178021596,0.39074492936820215
16,0.7145099116021356,0.4860567249140235,-0.2158548775296203,-0.03027282680121912,0.6125389749737042,-0.75236970403034,0.4279310595328516,0.19841947461759146
17,0.668373404396853,0.30030753576352365,0.4174202138525289,-0.6854513541919584,0.39659477890459893,0.5154129982063076,0.1328891087818448,-0.555476093290027
18,0.3275730890865933,-0.03918170661469944,0.11210097311191114,0.08139023424202807,0.6889290824169725,-0.07044882543447495,0.46357949824379996,-0.2756627631949553
19,0.3279420125104313,0.2259844815092038,0.7758663115895763,-0.19301253728530854,-0.15800062464151055,-0.29828658936587077,0.6127396729550996,0.07640925313860747
20,0.6740743161555283,0.17459776617157374,0.00807219229660261,-0.4913672503270013,0.6746035428639552,0.38749166957251835,0.1980913287253112,0.6972422120072315
21,0.5151307994997671,-0.2553139622069337,0.14263384134043122,0.11889488264856485,0.39069169791187397,0.03972026628308445,0.5979533500126604,0.43179799607387004
22,0.5044199539934313,0.02980474704918623,-0.020813746804159594,-0.21832286780229837,0.7693643060740922,0.34653569227774006,0.28292387897310434,-0.22836361227577284
23,0.19382983074428428,0.17242563480180184,0.37953558112613717,-0.5315323675979845,0.4475633085553534,0.28984729780652074,0.5486317286761142,0.18488661976423149
24,0.7746680565547523,0.3416070624510392,0.1441940632820875,-0.31383964840168,0.7716653231869961,-0.5065754022573242,-0.1785530072188004,0.577806413000979
25,0.6634348351345998,-0.24151466329196292,0.5736108408935945,-0.1787090291900777,0.19264760686423033,0.7112097183932178,0.22810562109599708,0.5367287225554782
26,-0.35985434947894746,0.02377302628125444,0.7070937390496446,-0.32661978418837456,0.7558458515310569,0.5806643303196968,0.5045350656438741,-0.05234746708407956
27,0.6398544656086422,-0.4981092656737341,0.745392575209614,0.6879224501644843,-0.06997127261682978,0.6105966728225956,0.42838611612633937,-0.21262901558345781
28,0.1440359048575911,-0.18992605197935164,0.2948654354710587,-0.07242742795710078,0.551531375662512,0.34600717282507376,0.5987203893330426,0.13568225140593182
29,0.08069784106823996,0.2882978801479281,0.6303910838362281,-0.30758516581011197,0.5517415698658112,-0.10539351714444067,0.29359026104261887,0.32799534686798615
30,0.7375794218579699,0.08824759127125814,0.6660356899507831,-0.4277732864347359,0.6394869116089854,-0.45195885347145587,-0.4180330472518755,0.04079357592386135
31,0.5128681198558294,-0.500879894269503,0.7617168286069376,0.4449350044257734,0.23237573976995485,0.6512735806714618,0.15354441059662638,0.37205000172986513
32,0.576117787352558,-0.347172985523399,-0.10018636302764361,0.18829400019963505,0.574289813862944,0.11548136678382837,0.620164897347615,0.5269476096534647
