,0,1,2,3,4,5,6,7
0,0.38156032443324506,-0.2762660957894494,0.6344694602818488,0.47811114756504836,0.6736790090167726,-0.3194120592822425,-0.14431712161132249,-0.4203023238019883
1,0.18348913417699886,-0.17593298436673854,0.5915598448555346,0.48000202939718295,0.4325668206391824,-0.5603622900351561,0.29502567795432166,0.167968311376697
2,0.6663263838233251,0.13881207111003846,-0.25526165353925534,-0.19006433745744922,0.5750607156716072,-0.24460249549820245,0.6248219898116336,0.7239567670574782
3,0.7487102139624358,0.4226533668300443,-0.07089412693373387,-0.29450321960711734,0.7607584028758339,-0.48034333543613417,0.1954956155835339,0.3128335727900129
4,0.0190147350015899,-0.10506185114388644,0.6595339308955106,0.14291949324746533,0.3789682637659946,0.3406970777459859,0.5219053450834115,-0.7409842820035025
5,0.2830037859712222,-0.31332905796005,0.7448289123136644,0.4763481624666521,0.26098979759353735,-0.07811318547921631,0.3369094561714192,0.39662621407124043
6,0.1475049570723872,-0.6302437428284835,0.23392866818233338,0.6022442035279778,0.36579947184460626,0.10949669992241362,0.7586248136982086,-0.23207508474727356
7,0.25161058135589554,0.14560362740958033,0.18628086104923902,-0.4066248091969402,0.34175616376103046,0.1796732966046546,0.7309462716393114,0.5134294772087289
8,0.1618122458529061,0.4407375284030892,0.5975210200369618,-0.24800532907747808,0.7424895173722545,-0.6135506968483116,0.04089344037752474,-0.35986061449993806
9,0.13883677972702269,0.22545912682663527,0.7548902042875143,-0.277265837791422,0.39299186602207326,-0.271310854804099,0.24612980091245817,0.22899455517926293
10,0.09292566098427657,0.5639633901317977,0.08840106982186857,0.04402356177527467,0.765894856670247,-0.758930291353862,0.7659107130932152,0.18116451378028353
11,0.0004935044235019337,-0.4518962256787101,0.6941031670613438,0.47327590007073694,0.517088139779107,-0.11447397226559719,0.38748790463178184,0.5211437703612083
12,0.6938819347442786,0.6139095104792165,0.23608252507979044,-0.026966924666120273,0.10314624520825355,-0.7725253354678415,0.635244463028942,-0.2061323017163963
13,0.5015152103032416,-0.4981314269671614,0.11056671479483515,0.7481027853408073,0.593364747253947,-0.3994233191410235,0.38783045540628747,-0.122659234997329
14,0.002049424215552098,0.15631766435953254,0.6982421469287101,-0.5556655777890598,0.3416127380523766,0.6667522030112902,0.6438523494044102,-0.28008757700332565
15,0.49870124895241474,0.1362123772597944,0.32618258677463574,0.31415294368825264,0.3972528051695261,-0.5727271808444512,0.46740670643408944,-0.6977443947040568
16,0.5882479267771092,-0.5631094364606422,0.2767163039546445,0.31496625830027214,0.03739144411837436,0.4323404171257663,0.7535013150243537,-0.12965754335891666
17,0.16968498882718708,-0.03766020136244652,0.10112132507762917,-0.010421717044052925,0.7124492019963298,-0.03235884346867013,0.6290332768719789,0.4673187076615797
18,-0.08453544403514424,0.12559353930165473,0.6414868857895455,0.2696839675293581,0.43830172227090336,-0.4443567048930944,0.5876775196316342,-0.5826675799262473
19,-0.07535950850759088,-0.24397866281978198,0.6493232668648246,0.33112551914955146,0.7070127546124287,0.1458898334194897,0.2862780975926249,-0.6547367632141234
20,0.6736114868125174,-0.28889722942442053,-0.325281757798398,-0.5605747417360168,0.5763314663452275,0.7746963048222,0.7413504204559143,0.6880598705719831
21,0.7409627497844966,-0.7845037287118131,-0.3661248405844374,0.3514263774345949,0.7169783910779624,0.594997574108671,0.5485977996414539,0.1425300044491079
22,0.1349507912822061,-0.5260154120890159,0.10339770699094886,0.5945672842116401,0.752177687624562,-0.2593140068592146,0.6311716462695123,0.5586775816044287
23,-0.19567192411491685,0.4674586931684275,0.4915010351881899,-0.07855820679922376,0.7531018454351059,-0.36670694301770085,0.5493719238832029,-0.7313045911638394
24,0.3925656463193905,-0.3420487853478695,0.7298185165172602,0.49411205179525797,0.49443544332959166,0.7162876607063393,-0.10917876958318462,0.3114956182928097
25,0.0649621775352518,-0.7676798088848786,0.25185406965788815,0.5901622682220051,0.6716314273723685,0.3131823025684972,0.571976163266998,-0.28846300713940526
